trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes,gross_pnl
T-ORD-15675,ORD-15660,ORD-15675,2025-09-01T04:30:57.3880215Z,2025-09-01T04:30:57.4765654Z,BUY-SELL,1,256.6005,256.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-15705,ORD-15690,ORD-15705,2025-09-01T04:30:57.5679235Z,2025-09-01T04:30:57.6557201Z,BUY-SELL,1,256.90049999999997,257.0495,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-15735,ORD-15720,ORD-15735,2025-09-01T04:30:57.7467349Z,2025-09-01T04:30:57.8341269Z,BUY-SELL,1,257.20050000000003,257.34950000000003,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-15765,ORD-15750,ORD-15765,2025-09-01T04:30:57.9253399Z,2025-09-01T04:30:58.0138949Z,BUY-SELL,1,257.5005,257.6495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-15795,ORD-15780,ORD-15795,2025-09-01T04:30:58.1071610Z,2025-09-01T04:30:58.1953067Z,BUY-SELL,1,257.8005,257.94950000000006,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-15825,ORD-15810,ORD-15825,2025-09-01T04:30:58.2868416Z,2025-09-01T04:30:58.3747096Z,BUY-SELL,1,258.1005,258.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-15855,ORD-15840,ORD-15855,2025-09-01T04:30:58.4660209Z,2025-09-01T04:30:58.5547008Z,BUY-SELL,1,258.40049999999997,258.5495,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-15885,ORD-15870,ORD-15885,2025-09-01T04:30:58.6483578Z,2025-09-01T04:30:58.7347880Z,BUY-SELL,1,258.70050000000003,258.84950000000003,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-15915,ORD-15900,ORD-15915,2025-09-01T04:30:58.8221503Z,2025-09-01T04:30:58.9104401Z,BUY-SELL,1,259.0005,259.1495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-15945,ORD-15930,ORD-15945,2025-09-01T04:30:59.0012010Z,2025-09-01T04:30:59.0901790Z,BUY-SELL,1,259.3005,259.44950000000006,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-15975,ORD-15960,ORD-15975,2025-09-01T04:30:59.1819384Z,2025-09-01T04:30:59.2702700Z,BUY-SELL,1,259.6005,259.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16005,ORD-15990,ORD-16005,2025-09-01T04:30:59.3617553Z,2025-09-01T04:30:59.4501095Z,BUY-SELL,1,259.90049999999997,260.0495,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-16035,ORD-16020,ORD-16035,2025-09-01T04:30:59.5419865Z,2025-09-01T04:30:59.6318409Z,BUY-SELL,1,260.20050000000003,260.34950000000003,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16065,ORD-16050,ORD-16065,2025-09-01T04:30:59.7233097Z,2025-09-01T04:30:59.8110365Z,BUY-SELL,1,260.5005,260.6495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16095,ORD-16080,ORD-16095,2025-09-01T04:30:59.9025351Z,2025-09-01T04:30:59.9937291Z,BUY-SELL,1,260.8005,260.94950000000006,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-16125,ORD-16110,ORD-16125,2025-09-01T04:31:00.0836200Z,2025-09-01T04:31:00.1725352Z,BUY-SELL,1,261.1005,261.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16155,ORD-16140,ORD-16155,2025-09-01T04:31:00.2650997Z,2025-09-01T04:31:00.3538886Z,BUY-SELL,1,261.40049999999997,261.5495,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-16185,ORD-16170,ORD-16185,2025-09-01T04:31:00.4439461Z,2025-09-01T04:31:00.5357520Z,BUY-SELL,1,261.70050000000003,261.84950000000003,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16215,ORD-16200,ORD-16215,2025-09-01T04:31:00.6290620Z,2025-09-01T04:31:00.7176135Z,BUY-SELL,1,262.0005,262.1495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16245,ORD-16230,ORD-16245,2025-09-01T04:31:00.8093267Z,2025-09-01T04:31:00.8984104Z,BUY-SELL,1,262.3005,262.44950000000006,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-16275,ORD-16260,ORD-16275,2025-09-01T04:31:00.9890940Z,2025-09-01T04:31:01.0780436Z,BUY-SELL,1,262.6005,262.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16305,ORD-16290,ORD-16305,2025-09-01T04:31:01.1715634Z,2025-09-01T04:31:01.2614358Z,BUY-SELL,1,262.90049999999997,263.0495,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-16335,ORD-16320,ORD-16335,2025-09-01T04:31:01.3488285Z,2025-09-01T04:31:01.4378209Z,BUY-SELL,1,263.20050000000003,263.34950000000003,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16365,ORD-16350,ORD-16365,2025-09-01T04:31:01.5324724Z,2025-09-01T04:31:01.6218194Z,BUY-SELL,1,263.5005,263.6495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16395,ORD-16380,ORD-16395,2025-09-01T04:31:01.7133321Z,2025-09-01T04:31:01.8042957Z,BUY-SELL,1,263.8005,263.94950000000006,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-16425,ORD-16410,ORD-16425,2025-09-01T04:31:01.8931303Z,2025-09-01T04:31:01.9840281Z,BUY-SELL,1,264.1005,264.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16455,ORD-16440,ORD-16455,2025-09-01T04:31:02.0742687Z,2025-09-01T04:31:02.1632089Z,BUY-SELL,1,264.40049999999997,264.5495,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-16485,ORD-16470,ORD-16485,2025-09-01T04:31:02.2519754Z,2025-09-01T04:31:02.3430069Z,BUY-SELL,1,264.70050000000003,264.84950000000003,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16515,ORD-16500,ORD-16515,2025-09-01T04:31:02.4329560Z,2025-09-01T04:31:02.5193661Z,BUY-SELL,1,265.0005,265.1495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16545,ORD-16530,ORD-16545,2025-09-01T04:31:02.6113616Z,2025-09-01T04:31:02.6996915Z,BUY-SELL,1,265.3005,265.44950000000006,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-16575,ORD-16560,ORD-16575,2025-09-01T04:31:02.7900770Z,2025-09-01T04:31:02.8785837Z,BUY-SELL,1,265.6005,265.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16605,ORD-16590,ORD-16605,2025-09-01T04:31:02.9683551Z,2025-09-01T04:31:03.0558609Z,BUY-SELL,1,265.90049999999997,266.0495,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-16635,ORD-16620,ORD-16635,2025-09-01T04:31:03.1473189Z,2025-09-01T04:31:03.2403950Z,BUY-SELL,1,266.20050000000003,266.34950000000003,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16665,ORD-16650,ORD-16665,2025-09-01T04:31:03.3343820Z,2025-09-01T04:31:03.4253689Z,BUY-SELL,1,266.5005,266.6495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16695,ORD-16680,ORD-16695,2025-09-01T04:31:03.5203876Z,2025-09-01T04:31:03.6108203Z,BUY-SELL,1,266.8005,266.94950000000006,0.14900000000005775,0,harness,0.14900000000005775
