timestamp_iso,ticksPerSec,signalsLastMinute,ordersRequestedLastMinute,ordersFilledLastMinute,errorsLastMinute
2025-09-09T12:34:44.1795838Z,0,0,0,0,0
2025-09-09T12:35:44.1788246Z,0,0,0,0,0
2025-09-09T12:36:44.1791829Z,0,0,0,0,0
2025-09-09T12:37:44.1788887Z,0,0,0,0,0
2025-09-09T12:38:44.1783767Z,0,0,0,0,0
2025-09-09T12:39:44.1805691Z,0,0,0,0,0
2025-09-09T12:40:44.1786574Z,0,0,0,0,0
2025-09-09T12:41:44.1790575Z,0,0,0,0,0
2025-09-09T12:42:44.1787146Z,0,0,0,0,0
2025-09-09T12:43:44.1802829Z,0,0,0,0,0
2025-09-09T12:44:44.1783444Z,0,0,0,0,0
2025-09-09T12:45:44.1937764Z,0,0,0,0,0
2025-09-09T12:46:44.1786278Z,0,0,0,0,0
2025-09-09T12:47:44.1944239Z,0,0,0,0,0
2025-09-09T12:48:44.1792943Z,0,0,0,0,0
2025-09-09T12:49:44.1781413Z,0,0,0,0,0
2025-09-09T12:50:44.1797311Z,0,0,0,0,0
2025-09-09T12:51:44.1784400Z,0,0,0,0,0
2025-09-09T12:52:44.1780181Z,0,0,0,0,0
2025-09-09T12:53:44.1943523Z,0,0,0,0,0
2025-09-09T12:54:44.1940399Z,0,0,0,0,0
2025-09-09T12:55:44.1793969Z,0,0,0,0,0
2025-09-09T12:56:44.1795067Z,0,0,0,0,0
2025-09-09T12:57:44.1790342Z,0,0,0,0,0
2025-09-09T12:58:44.1778604Z,0,0,0,0,0
2025-09-09T12:59:44.1778385Z,0,0,0,0,0
2025-09-09T13:00:44.1778539Z,0,0,0,0,0
2025-09-09T13:01:44.1784207Z,0,0,0,0,0
2025-09-09T13:02:44.1790998Z,0,0,0,0,0
2025-09-09T13:03:44.1785680Z,0,0,0,0,0
2025-09-09T13:04:44.1786896Z,0,0,0,0,0
2025-09-09T13:05:44.1792166Z,0,0,0,0,0
2025-09-09T13:06:44.1784435Z,0,0,0,0,0
2025-09-09T13:07:44.1796645Z,0,0,0,0,0
2025-09-09T13:08:44.1784615Z,0,0,0,0,0
2025-09-09T13:09:44.1789608Z,0,0,0,0,0
2025-09-09T13:10:44.1777055Z,0,0,0,0,0
2025-09-09T13:11:44.1798554Z,0,0,0,0,0
2025-09-09T13:12:44.1784285Z,0,0,0,0,0
2025-09-09T13:13:44.1944771Z,0,0,0,0,0
2025-09-09T13:14:44.1784681Z,0,0,0,0,0
2025-09-09T13:15:44.1794192Z,0,0,0,0,0
2025-09-09T13:16:44.1785106Z,0,0,0,0,0
2025-09-09T13:17:44.1783007Z,0,0,0,0,0
2025-09-09T13:18:44.1783560Z,0,0,0,0,0
2025-09-09T13:19:44.1778313Z,0,0,0,0,0
2025-09-09T13:20:44.1785564Z,0,0,0,0,0
2025-09-09T13:21:44.1774468Z,0,0,0,0,0
2025-09-09T13:22:44.1934413Z,0,0,0,0,0
2025-09-09T13:23:44.1797276Z,0,0,0,0,0
2025-09-09T13:24:44.1787382Z,0,0,0,0,0
2025-09-09T13:25:44.1793976Z,0,0,0,0,0
2025-09-09T13:26:44.1790355Z,0,0,0,0,0
2025-09-09T13:27:44.1790172Z,0,0,0,0,0
2025-09-09T13:28:44.1763574Z,0,0,0,0,0
2025-09-09T13:29:44.1800807Z,0,0,0,0,0
2025-09-09T13:30:44.1938830Z,0,0,0,0,0
2025-09-09T13:31:44.1786020Z,0,0,0,0,0
2025-09-09T13:32:44.1782492Z,0,0,0,0,0
2025-09-09T13:33:44.1938261Z,0,0,0,0,0
2025-09-09T13:34:44.1779905Z,0,0,0,0,0
2025-09-09T13:35:44.1783565Z,0,0,0,0,0
2025-09-09T13:36:44.1942427Z,0,0,0,0,0
2025-09-09T13:37:44.1783023Z,0,0,0,0,0
2025-09-09T13:38:44.1795651Z,0,0,0,0,0
2025-09-09T13:39:44.1776445Z,0,0,0,0,0
2025-09-09T13:40:44.1801214Z,0,0,0,0,0
2025-09-09T13:41:44.1788679Z,0,0,0,0,0
2025-09-09T13:42:44.1788814Z,0,0,0,0,0
2025-09-09T13:43:44.1785834Z,0,0,0,0,0
2025-09-09T13:44:44.1790001Z,0,0,0,0,0
2025-09-09T13:45:44.1938751Z,0,0,0,0,0
2025-09-09T13:46:44.1771465Z,0,0,0,0,0
2025-09-09T13:47:44.1807687Z,0,0,0,0,0
2025-09-09T13:48:44.1667705Z,0,0,0,0,0
2025-09-09T13:49:44.1803110Z,0,0,0,0,0
2025-09-09T13:50:44.1783963Z,0,0,0,0,0
2025-09-09T13:51:44.1950623Z,0,0,0,0,0
2025-09-09T13:52:44.1787198Z,0,0,0,0,0
2025-09-09T13:53:44.1801436Z,0,0,0,0,0
2025-09-09T13:54:44.1780803Z,0,0,0,0,0
2025-09-09T13:55:44.1772937Z,0,0,0,0,0
2025-09-09T13:56:44.1786613Z,0,0,0,0,0
2025-09-09T13:57:44.1941407Z,0,0,0,0,0
2025-09-09T13:58:44.1780540Z,0,0,0,0,0
2025-09-09T13:59:44.1789075Z,0,0,0,0,0
2025-09-09T14:00:44.1788130Z,0,0,0,0,0
2025-09-09T14:01:44.1786723Z,0,0,0,0,0
2025-09-09T14:02:44.1790025Z,0,0,0,0,0
2025-09-09T14:03:44.1785768Z,0,0,0,0,0
2025-09-09T14:04:44.1800642Z,0,0,0,0,0
2025-09-09T14:05:44.1802556Z,0,0,0,0,0
2025-09-09T14:06:44.1796421Z,0,0,0,0,0
2025-09-09T14:07:44.1785144Z,0,0,0,0,0
2025-09-09T14:08:44.1792227Z,0,0,0,0,0
2025-09-09T14:09:44.1789368Z,0,0,0,0,0
2025-09-09T14:10:44.1774326Z,0,0,0,0,0
2025-09-09T14:11:44.1789398Z,0,0,0,0,0
2025-09-09T14:12:44.1934380Z,0,0,0,0,0
2025-09-09T14:13:44.1789276Z,0,0,0,0,0
2025-09-09T14:14:44.1795329Z,0,0,0,0,0
2025-09-09T14:15:44.1793246Z,0,0,0,0,0
2025-09-09T14:16:44.1797384Z,0,0,0,0,0
2025-09-09T14:17:44.1775874Z,0,0,0,0,0
2025-09-09T14:18:44.1782715Z,0,0,0,0,0
2025-09-09T14:19:44.1782387Z,0,0,0,0,0
2025-09-09T14:20:44.1936678Z,0,0,0,0,0
2025-09-09T14:21:44.1799267Z,0,0,0,0,0
2025-09-09T14:22:44.1802643Z,0,0,0,0,0
2025-09-09T14:23:44.1786258Z,0,0,0,0,0
2025-09-09T14:24:44.1793300Z,0,0,0,0,0
2025-09-09T14:25:44.1789794Z,0,0,0,0,0
2025-09-09T14:26:44.1788989Z,0,0,0,0,0
2025-09-09T14:27:44.1791354Z,0,0,0,0,0
2025-09-09T14:28:44.1795887Z,0,0,0,0,0
2025-09-09T14:29:44.1805304Z,0,0,0,0,0
2025-09-09T14:30:44.1794523Z,0,0,0,0,0
2025-09-09T14:31:44.1780437Z,0,0,0,0,0
2025-09-09T14:32:44.1941340Z,0,0,0,0,0
2025-09-09T14:33:44.1800010Z,0,0,0,0,0
2025-09-09T14:34:44.1841413Z,0,0,0,0,0
2025-09-09T14:35:44.1757690Z,0,0,0,0,0
2025-09-09T14:36:44.1788965Z,0,0,0,0,0
2025-09-09T14:37:44.1782464Z,0,0,0,0,0
2025-09-09T14:38:44.1831092Z,0,0,0,0,0
2025-09-09T14:39:44.1792175Z,0,0,0,0,0
2025-09-09T14:40:44.1787382Z,0,0,0,0,0
2025-09-09T14:41:44.1822621Z,0,0,0,0,0
2025-09-09T14:42:44.1772907Z,0,0,0,0,0
2025-09-09T14:43:44.1775022Z,0,0,0,0,0
2025-09-09T14:44:44.1856320Z,0,0,0,0,0
2025-09-09T14:45:44.1767420Z,0,0,0,0,0
2025-09-09T14:46:44.1937792Z,0,0,0,0,0
2025-09-09T14:47:44.1819163Z,0,0,0,0,0
2025-09-09T14:48:44.1791341Z,0,0,0,0,0
2025-09-09T14:49:44.1822069Z,0,0,0,0,0
2025-09-09T14:50:44.1785667Z,0,0,0,0,0
2025-09-09T14:51:44.1818292Z,0,0,0,0,0
2025-09-09T14:52:44.1670921Z,0,0,0,0,0
2025-09-09T14:53:44.1755396Z,0,0,0,0,0
2025-09-09T14:54:44.1765577Z,0,0,0,0,0
2025-09-09T14:55:44.1788519Z,0,0,0,0,0
2025-09-09T14:56:44.1759772Z,0,0,0,0,0
2025-09-09T14:57:44.1788573Z,0,0,0,0,0
2025-09-09T14:58:44.1831673Z,0,0,0,0,0
2025-09-09T14:59:44.1807621Z,0,0,0,0,0
2025-09-09T15:00:44.1799344Z,0,0,0,0,0
2025-09-09T15:01:44.1774359Z,0,0,0,0,0
2025-09-09T15:02:44.1798391Z,0,0,0,0,0
2025-09-09T15:03:44.1752312Z,0,0,0,0,0
2025-09-09T15:04:44.1773376Z,0,0,0,0,0
2025-09-09T15:05:44.1764558Z,0,0,0,0,0
2025-09-09T15:06:44.1780074Z,0,0,0,0,0
2025-09-09T15:07:44.1745540Z,0,0,0,0,0
2025-09-09T15:08:44.1939953Z,0,0,0,0,0
2025-09-09T15:09:44.1874736Z,0,0,0,0,0
2025-09-09T15:10:44.1756803Z,0,0,0,0,0
2025-09-09T15:11:44.1873844Z,0,0,0,0,0
2025-09-09T15:12:44.1656728Z,0,0,0,0,0
2025-09-09T15:13:44.1785194Z,0,0,0,0,0
2025-09-09T15:14:44.1785203Z,0,0,0,0,0
2025-09-09T15:15:44.1802650Z,0,0,0,0,0
2025-09-09T15:16:44.1902233Z,0,0,0,0,0
2025-09-09T15:17:44.1793414Z,0,0,0,0,0
2025-09-09T15:18:44.1831222Z,0,0,0,0,0
2025-09-09T15:19:44.1779927Z,0,0,0,0,0
2025-09-09T15:20:44.1668619Z,0,0,0,0,0
2025-09-09T15:21:44.1923055Z,0,0,0,0,0
2025-09-09T15:22:44.1859697Z,0,0,0,0,0
2025-09-09T15:23:44.1735505Z,0,0,0,0,0
2025-09-09T15:24:44.1663657Z,0,0,0,0,0
2025-09-09T15:25:44.1817520Z,0,0,0,0,0
2025-09-09T15:26:44.1676168Z,0,0,0,0,0
2025-09-09T15:27:44.1805415Z,0,0,0,0,0
2025-09-09T15:28:44.1691634Z,0,0,0,0,0
2025-09-09T15:29:44.1791170Z,0,0,0,0,0
2025-09-09T15:30:44.1786050Z,0,0,0,0,0
2025-09-09T15:31:44.1810858Z,0,0,0,0,0
2025-09-09T15:32:44.1791550Z,0,0,0,0,0
2025-09-09T15:33:44.1835027Z,0,0,0,0,0
2025-09-09T15:34:44.1770590Z,0,0,0,0,0
2025-09-09T15:35:44.1679809Z,0,0,0,0,0
2025-09-09T15:36:44.1782760Z,0,0,0,0,0
2025-09-09T15:37:44.1795820Z,0,0,0,0,0
2025-09-09T15:38:44.1946339Z,0,0,0,0,0
2025-09-09T15:39:44.1771607Z,0,0,0,0,0
2025-09-09T15:40:44.1746505Z,0,0,0,0,0
2025-09-09T15:41:44.1787040Z,0,0,0,0,0
2025-09-09T15:42:44.1768981Z,0,0,0,0,0
2025-09-09T15:43:44.1886012Z,0,0,0,0,0
2025-09-09T15:44:44.1791103Z,0,0,0,0,0
2025-09-09T15:45:44.1782422Z,0,0,0,0,0
2025-09-09T15:46:44.1794880Z,0,0,0,0,0
2025-09-09T15:47:44.1794548Z,0,0,0,0,0
2025-09-09T15:48:44.1822927Z,0,0,0,0,0
2025-09-09T15:49:44.1793373Z,0,0,0,0,0
2025-09-09T15:50:44.1886794Z,0,0,0,0,0
2025-09-09T15:51:44.1743714Z,0,0,0,0,0
2025-09-09T15:52:44.1809133Z,0,0,0,0,0
2025-09-09T15:53:44.1760056Z,0,0,0,0,0
2025-09-09T15:54:44.1780453Z,0,0,0,0,0
2025-09-09T15:55:44.1784716Z,0,0,0,0,0
2025-09-09T15:56:44.1779380Z,0,0,0,0,0
2025-09-09T15:57:44.1779265Z,0,0,0,0,0
2025-09-09T15:58:44.1750805Z,0,0,0,0,0
2025-09-09T15:59:44.1858131Z,0,0,0,0,0
2025-09-09T16:00:44.1807076Z,0,0,0,0,0
2025-09-09T16:01:26.8013931Z,0,0,0,0,0
2025-09-09T16:01:44.1859770Z,0,0,0,0,0
2025-09-09T16:02:26.8074230Z,0,0,0,0,0
2025-09-09T16:02:44.1717003Z,0,0,0,0,0
2025-09-09T16:03:26.8050605Z,0,0,0,0,0
2025-09-09T16:03:44.1769824Z,0,0,0,0,0
2025-09-09T16:04:26.8077175Z,0,0,0,0,0
2025-09-09T16:04:44.1774487Z,0,0,0,0,0
2025-09-09T16:05:26.8082830Z,0,0,0,0,0
2025-09-09T16:05:44.1748888Z,0,0,0,0,0
2025-09-09T16:06:26.8040966Z,0,0,0,0,0
2025-09-09T16:06:44.1903176Z,0,0,0,0,0
2025-09-09T16:07:26.8013569Z,0,0,0,0,0
2025-09-09T16:07:44.1850656Z,0,0,0,0,0
2025-09-09T16:08:26.8181331Z,0,0,0,0,0
2025-09-09T16:08:44.1718046Z,0,0,0,0,0
2025-09-09T16:09:26.8185247Z,0,0,0,0,0
2025-09-09T16:09:44.1692248Z,0,0,0,0,0
2025-09-09T16:10:26.8128980Z,0,0,0,0,0
2025-09-09T16:10:44.1690837Z,0,0,0,0,0
2025-09-09T16:11:26.7934988Z,0,0,0,0,0
2025-09-09T16:11:44.1749120Z,0,0,0,0,0
2025-09-09T16:12:26.8079176Z,0,0,0,0,0
2025-09-09T16:12:44.1719241Z,0,0,0,0,0
2025-09-09T16:13:26.8055815Z,0,0,0,0,0
2025-09-09T16:13:44.1683300Z,0,0,0,0,0
2025-09-09T16:14:26.8029778Z,0,0,0,0,0
2025-09-09T16:14:44.1660344Z,0,0,0,0,0
2025-09-09T16:15:26.8047228Z,0,0,0,0,0
2025-09-09T16:15:44.1805086Z,0,0,0,0,0
2025-09-09T16:16:26.8046149Z,0,0,0,0,0
2025-09-09T16:16:44.1880840Z,0,0,0,0,0
2025-09-09T16:17:26.8057386Z,0,0,0,0,0
2025-09-09T16:17:44.1787392Z,0,0,0,0,0
2025-09-09T16:18:26.8138300Z,0,0,0,0,0
2025-09-09T16:18:44.1821587Z,0,0,0,0,0
2025-09-09T16:19:26.7993587Z,0,0,0,0,0
2025-09-09T16:19:44.1751773Z,0,0,0,0,0
2025-09-09T16:20:26.7967837Z,0,0,0,0,0
2025-09-09T16:20:44.1736492Z,0,0,0,0,0
2025-09-09T16:21:26.8006897Z,0,0,0,0,0
2025-09-09T16:21:44.1711492Z,0,0,0,0,0
2025-09-09T16:22:26.8202859Z,0,0,0,0,0
2025-09-09T16:22:44.1752339Z,0,0,0,0,0
2025-09-09T16:23:26.8079055Z,0,0,0,0,0
2025-09-09T16:23:44.1743077Z,0,0,0,0,0
2025-09-09T16:24:26.8167160Z,0,0,0,0,0
2025-09-09T16:24:44.1813195Z,0,0,0,0,0
2025-09-09T16:25:26.8046482Z,0,0,0,0,0
2025-09-09T16:25:44.1878075Z,0,0,0,0,0
2025-09-09T16:26:26.8032878Z,0,0,0,0,0
2025-09-09T16:26:44.1778392Z,0,0,0,0,0
2025-09-09T16:27:26.8053460Z,0,0,0,0,0
2025-09-10T03:14:15.4347802Z,0,0,0,0,0
2025-09-10T03:15:15.4427904Z,0,0,0,0,0
2025-09-10T03:16:15.4212491Z,0,0,0,0,0
2025-09-10T03:17:15.4199580Z,0,0,0,0,0
2025-09-10T03:18:15.4468311Z,0,0,0,0,0
2025-09-10T03:19:15.4482439Z,0,0,0,0,0
2025-09-10T03:20:15.4204331Z,0,0,0,0,0
2025-09-10T03:21:15.4221239Z,0,0,0,0,0
2025-09-10T03:22:15.4262845Z,0,0,0,0,0
2025-09-10T03:23:15.4292725Z,0,0,0,0,0
2025-09-10T03:24:15.4267321Z,0,0,0,0,0
2025-09-10T03:25:15.4185867Z,0,0,0,0,0
2025-09-10T03:26:15.4330413Z,0,0,0,0,0
2025-09-10T03:27:15.4456581Z,0,0,0,0,0
2025-09-10T03:28:15.4265278Z,0,0,0,0,0
2025-09-10T03:29:15.4209832Z,0,0,0,0,0
2025-09-10T03:30:15.4393111Z,0,0,0,0,0
2025-09-10T03:31:15.4416026Z,0,0,0,0,0
2025-09-10T03:32:15.4286934Z,0,0,0,0,0
2025-09-10T03:33:15.4198463Z,0,0,0,0,0
2025-09-10T03:34:15.4231710Z,0,0,0,0,0
2025-09-10T03:35:15.4255519Z,0,0,0,0,0
2025-09-10T03:36:15.4232552Z,0,0,0,0,0
2025-09-10T03:37:15.4180400Z,0,0,0,0,0
2025-09-10T03:38:15.4361107Z,0,0,0,0,0
2025-09-10T03:39:15.4389289Z,0,0,0,0,0
2025-09-10T03:40:15.4341257Z,0,0,0,0,0
2025-09-10T03:41:15.4393293Z,0,0,0,0,0
2025-09-10T03:42:15.4282114Z,0,0,0,0,0
2025-09-10T03:43:15.4229437Z,0,0,0,0,0
2025-09-10T03:44:15.4255513Z,0,0,0,0,0
2025-09-10T03:45:15.4250467Z,0,0,0,0,0
2025-09-10T03:46:15.4231780Z,0,0,0,0,0
2025-09-10T03:47:15.4227804Z,0,0,0,0,0
2025-09-10T03:48:15.4229933Z,0,0,0,0,0
2025-09-10T03:49:09.8745117Z,0,0,0,0,0
2025-09-10T03:49:15.4279513Z,0,0,0,0,0
2025-09-10T03:50:09.8835770Z,0,0,0,0,0
2025-09-10T03:50:15.4208556Z,0,0,0,0,0
2025-09-10T03:51:09.8819064Z,0,0,0,0,0
2025-09-10T03:51:15.4272629Z,0,0,0,0,0
2025-09-10T03:52:09.8734254Z,0,0,0,0,0
2025-09-10T03:52:15.4315256Z,0,0,0,0,0
2025-09-10T03:53:09.8715984Z,0,0,0,0,0
2025-09-10T03:53:15.4182476Z,0,0,0,0,0
2025-09-10T03:54:09.8748175Z,0,0,0,0,0
2025-09-10T03:54:15.4451555Z,0,0,0,0,0
2025-09-10T03:55:09.8828398Z,0,0,0,0,0
2025-09-10T03:55:15.4245031Z,0,0,0,0,0
2025-09-10T03:56:09.8758543Z,0,0,0,0,0
2025-09-10T03:56:15.4323805Z,0,0,0,0,0
2025-09-10T03:57:09.8804602Z,0,0,0,0,0
2025-09-10T03:57:15.4297162Z,0,0,0,0,0
2025-09-10T03:58:09.8827182Z,0,0,0,0,0
2025-09-10T03:58:15.4240949Z,0,0,0,0,0
2025-09-10T03:59:09.8844679Z,0,0,0,0,0
2025-09-10T03:59:15.4295138Z,0,0,0,0,0
2025-09-10T04:00:09.8821482Z,0,0,0,0,0
2025-09-10T04:00:15.4210715Z,0,0,0,0,0
2025-09-10T04:01:09.8737736Z,0,0,0,0,0
2025-09-10T04:01:15.4255126Z,0,0,0,0,0
2025-09-10T04:02:09.8830020Z,0,0,0,0,0
2025-09-10T04:02:15.4177683Z,0,0,0,0,0
2025-09-10T04:03:09.8764786Z,0,0,0,0,0
2025-09-10T04:03:15.4381271Z,0,0,0,0,0
2025-09-10T04:04:09.8753825Z,0,0,0,0,0
2025-09-10T04:04:15.4215753Z,0,0,0,0,0
2025-09-10T04:05:09.8754499Z,0,0,0,0,0
2025-09-10T04:05:15.4188222Z,0,0,0,0,0
2025-09-10T04:06:09.8745378Z,0,0,0,0,0
2025-09-10T04:06:15.4242218Z,0,0,0,0,0
2025-09-10T04:07:09.8843983Z,0,0,0,0,0
2025-09-10T04:07:15.4211797Z,0,0,0,0,0
2025-09-10T04:08:09.8836457Z,0,0,0,0,0
2025-09-10T04:08:15.4281750Z,0,0,0,0,0
2025-09-10T04:09:09.8799697Z,0,0,0,0,0
2025-09-10T04:09:15.4303341Z,0,0,0,0,0
2025-09-10T04:10:09.8838830Z,0,0,0,0,0
2025-09-10T04:10:15.4245259Z,0,0,0,0,0
2025-09-10T04:11:09.8752060Z,0,0,0,0,0
2025-09-10T04:11:15.4247006Z,0,0,0,0,0
2025-09-10T04:12:09.8783018Z,0,0,0,0,0
2025-09-10T04:12:15.4262522Z,0,0,0,0,0
2025-09-10T04:13:09.8802751Z,0,0,0,0,0
2025-09-10T04:13:15.4236611Z,0,0,0,0,0
2025-09-10T04:14:09.8825229Z,0,0,0,0,0
2025-09-10T04:14:15.4297595Z,0,0,0,0,0
2025-09-10T04:15:09.8849777Z,0,0,0,0,0
2025-09-10T04:15:15.4201064Z,0,0,0,0,0
2025-09-10T04:16:09.8754450Z,0,0,0,0,0
2025-09-10T04:16:15.4225855Z,0,0,0,0,0
2025-09-10T04:17:09.8860912Z,0,0,0,0,0
2025-09-10T04:17:15.4299680Z,0,0,0,0,0
2025-09-10T04:18:09.8729814Z,0,0,0,0,0
2025-09-10T04:18:15.4207706Z,0,0,0,0,0
2025-09-10T04:19:09.8737523Z,0,0,0,0,0
2025-09-10T04:19:15.4216763Z,0,0,0,0,0
2025-09-10T04:20:09.8714691Z,0,0,0,0,0
2025-09-10T04:20:15.4225333Z,0,0,0,0,0
2025-09-10T04:21:09.8834260Z,0,0,0,0,0
2025-09-10T04:21:15.4198649Z,0,0,0,0,0
2025-09-10T04:22:09.8791584Z,0,0,0,0,0
2025-09-10T04:22:15.4184349Z,0,0,0,0,0
2025-09-10T04:23:09.8824188Z,0,0,0,0,0
2025-09-10T04:23:15.4254489Z,0,0,0,0,0
2025-09-10T04:24:09.8861146Z,0,0,0,0,0
2025-09-10T04:24:15.4211161Z,0,0,0,0,0
2025-09-10T04:25:09.8824743Z,0,0,0,0,0
2025-09-10T04:25:15.4202450Z,0,0,0,0,0
2025-09-10T04:26:09.8758347Z,0,0,0,0,0
2025-09-10T04:26:15.4193933Z,0,0,0,0,0
2025-09-10T04:27:09.8791908Z,0,0,0,0,0
2025-09-10T04:27:15.4270126Z,0,0,0,0,0
2025-09-10T04:28:09.8773583Z,0,0,0,0,0
2025-09-10T04:28:15.4292224Z,0,0,0,0,0
2025-09-10T04:29:09.8768318Z,0,0,0,0,0
2025-09-10T04:29:15.4261295Z,0,0,0,0,0
2025-09-10T04:30:09.8719893Z,0,0,0,0,0
2025-09-10T04:30:15.4258965Z,0,0,0,0,0
2025-09-10T04:31:09.8821969Z,0,0,0,0,0
2025-09-10T04:31:15.4179167Z,0,0,0,0,0
2025-09-10T04:32:09.8856390Z,0,0,0,0,0
2025-09-10T04:32:15.4366851Z,0,0,0,0,0
2025-09-10T04:33:09.8843440Z,0,0,0,0,0
2025-09-10T04:33:15.4271793Z,0,0,0,0,0
2025-09-10T04:34:09.8822704Z,0,0,0,0,0
2025-09-10T04:34:15.4191702Z,0,0,0,0,0
2025-09-10T04:35:09.8747707Z,0,0,0,0,0
2025-09-10T04:35:15.4438933Z,0,0,0,0,0
2025-09-10T04:36:09.8787551Z,0,0,0,0,0
2025-09-10T04:36:15.4304932Z,0,0,0,0,0
2025-09-10T04:37:09.8719472Z,0,0,0,0,0
2025-09-10T04:37:15.4305434Z,0,0,0,0,0
2025-09-10T04:38:09.8752365Z,0,0,0,0,0
2025-09-10T04:38:15.4246134Z,0,0,0,0,0
2025-09-10T04:39:09.8728498Z,0,0,0,0,0
2025-09-10T04:39:15.4209444Z,0,0,0,0,0
2025-09-10T04:40:09.8753829Z,0,0,0,0,0
2025-09-10T04:40:15.4268192Z,0,0,0,0,0
2025-09-10T04:41:09.8798166Z,0,0,0,0,0
2025-09-10T04:41:15.4305289Z,0,0,0,0,0
2025-09-10T04:42:09.8845849Z,0,0,0,0,0
2025-09-10T04:42:15.4188305Z,0,0,0,0,0
2025-09-10T04:43:09.8838758Z,0,0,0,0,0
2025-09-10T04:43:15.4337753Z,0,0,0,0,0
2025-09-10T04:44:09.8722049Z,0,0,0,0,0
2025-09-10T04:44:15.4410303Z,0,0,0,0,0
2025-09-10T04:45:09.8789962Z,0,0,0,0,0
2025-09-10T04:45:15.4272026Z,0,0,0,0,0
2025-09-10T04:46:09.8877065Z,0,0,0,0,0
2025-09-10T04:46:15.4207987Z,0,0,0,0,0
2025-09-10T04:47:09.8816101Z,0,0,0,0,0
2025-09-10T04:47:15.4281380Z,0,0,0,0,0
2025-09-10T04:48:09.8754094Z,0,0,0,0,0
2025-09-10T04:48:15.4202631Z,0,0,0,0,0
2025-09-10T04:49:09.8768850Z,0,0,0,0,0
2025-09-10T04:49:15.4307812Z,0,0,0,0,0
2025-09-10T04:50:09.8751760Z,0,0,0,0,0
2025-09-10T04:50:15.4313070Z,0,0,0,0,0
2025-09-10T04:51:09.8837522Z,0,0,0,0,0
2025-09-10T04:51:15.4291418Z,0,0,0,0,0
2025-09-10T04:52:09.8757473Z,0,0,0,0,0
2025-09-10T04:52:15.4313265Z,0,0,0,0,0
2025-09-10T04:53:09.8827888Z,0,0,0,0,0
2025-09-10T04:53:15.4267321Z,0,0,0,0,0
2025-09-10T04:54:09.8839895Z,0,0,0,0,0
2025-09-10T04:54:15.4189973Z,0,0,0,0,0
2025-09-10T04:55:09.8724307Z,0,0,0,0,0
2025-09-10T04:55:15.4286766Z,0,0,0,0,0
2025-09-10T04:56:09.8848186Z,0,0,0,0,0
2025-09-10T04:56:15.4270196Z,0,0,0,0,0
2025-09-10T04:57:09.8833071Z,0,0,0,0,0
2025-09-10T04:57:15.4277017Z,0,0,0,0,0
2025-09-10T04:58:09.8805770Z,0,0,0,0,0
2025-09-10T04:58:15.4312839Z,0,0,0,0,0
2025-09-10T04:59:09.8908534Z,0,0,0,0,0
2025-09-10T04:59:15.4290219Z,0,0,0,0,0
2025-09-10T05:00:09.8784826Z,0,0,0,0,0
2025-09-10T05:00:15.4272553Z,0,0,0,0,0
2025-09-10T05:01:09.8729645Z,0,0,0,0,0
2025-09-10T05:01:15.4217002Z,0,0,0,0,0
2025-09-10T05:02:09.8815710Z,0,0,0,0,0
2025-09-10T05:02:15.4278894Z,0,0,0,0,0
2025-09-10T05:03:09.8723222Z,0,0,0,0,0
2025-09-10T05:03:15.4258693Z,0,0,0,0,0
2025-09-10T05:04:09.8807768Z,0,0,0,0,0
2025-09-10T05:04:15.4184354Z,0,0,0,0,0
2025-09-10T05:05:09.8856187Z,0,0,0,0,0
2025-09-10T05:05:15.4325895Z,0,0,0,0,0
2025-09-10T05:06:09.8911217Z,0,0,0,0,0
2025-09-10T05:06:15.4313140Z,0,0,0,0,0
2025-09-10T05:07:09.8738039Z,0,0,0,0,0
2025-09-10T05:07:15.4291880Z,0,0,0,0,0
2025-09-10T05:08:09.8734124Z,0,0,0,0,0
2025-09-10T05:08:15.4286482Z,0,0,0,0,0
2025-09-10T05:09:09.8767448Z,0,0,0,0,0
2025-09-10T05:09:15.4258611Z,0,0,0,0,0
2025-09-10T05:10:09.8829925Z,0,0,0,0,0
2025-09-10T05:10:15.4260281Z,0,0,0,0,0
2025-09-10T05:11:09.8848707Z,0,0,0,0,0
2025-09-10T05:11:15.4279085Z,0,0,0,0,0
2025-09-10T05:12:09.8830061Z,0,0,0,0,0
2025-09-10T05:12:15.4326213Z,0,0,0,0,0
2025-09-10T05:13:09.8934725Z,0,0,0,0,0
2025-09-10T05:13:15.4259929Z,0,0,0,0,0
2025-09-10T05:14:09.8794197Z,0,0,0,0,0
2025-09-10T05:14:15.4301671Z,0,0,0,0,0
2025-09-10T05:15:09.8797258Z,0,0,0,0,0
2025-09-10T05:15:15.4194671Z,0,0,0,0,0
2025-09-10T05:16:09.8718716Z,0,0,0,0,0
2025-09-10T05:16:15.4315378Z,0,0,0,0,0
2025-09-10T05:17:09.8719465Z,0,0,0,0,0
2025-09-10T05:17:15.4228657Z,0,0,0,0,0
2025-09-10T05:18:09.8790861Z,0,0,0,0,0
2025-09-10T05:18:15.4315570Z,0,0,0,0,0
2025-09-10T05:19:09.8842561Z,0,0,0,0,0
2025-09-10T05:19:15.4301106Z,0,0,0,0,0
2025-09-10T05:20:09.8793884Z,0,0,0,0,0
2025-09-10T05:20:15.4318977Z,0,0,0,0,0
2025-09-10T05:21:09.8872875Z,0,0,0,0,0
