trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes
R-156,ORD-5070,ORD-5235,2025-08-24T06:41:29.0701546Z,2025-08-24T06:41:31.8551623Z,BUY-SELL,1,150.7,152.35,1.6500000000000057,0,reconstructed
R-157,ORD-5100,ORD-5295,2025-08-24T06:41:29.5728596Z,2025-08-24T06:41:32.8553137Z,BUY-SELL,1,151,152.95,1.9499999999999886,0,reconstructed
R-158,ORD-5130,ORD-5355,2025-08-24T06:41:30.0927761Z,2025-08-24T06:41:33.8605926Z,BUY-SELL,1,151.3,153.55,2.25,0,reconstructed
R-159,ORD-5160,ORD-5385,2025-08-24T06:41:30.6093614Z,2025-08-24T06:41:34.3581824Z,BUY-SELL,1,151.6,153.85,2.25,0,reconstructed
R-160,ORD-5190,ORD-5415,2025-08-24T06:41:31.1045828Z,2025-08-24T06:41:34.8529581Z,BUY-SELL,1,151.9,154.15,2.25,0,reconstructed
R-161,ORD-5220,ORD-5445,2025-08-24T06:41:31.6106555Z,2025-08-24T06:41:35.3413173Z,BUY-SELL,1,152.2,154.45,2.25,0,reconstructed
R-162,ORD-5250,ORD-5475,2025-08-24T06:41:32.1078003Z,2025-08-24T06:41:35.8396335Z,BUY-SELL,1,152.5,154.75,2.25,0,reconstructed
R-163,ORD-5310,ORD-5505,2025-08-24T06:41:33.1124504Z,2025-08-24T06:41:36.3565607Z,BUY-SELL,1,153.1,155.05,1.950000000000017,0,reconstructed
R-164,ORD-5340,ORD-5535,2025-08-24T06:41:33.6249309Z,2025-08-24T06:41:36.8581344Z,BUY-SELL,1,153.4,155.35,1.9499999999999886,0,reconstructed
R-165,ORD-5370,ORD-5565,2025-08-24T06:41:34.1248052Z,2025-08-24T06:41:37.3613757Z,BUY-SELL,1,153.7,155.65,1.950000000000017,0,reconstructed
R-166,ORD-5400,ORD-5595,2025-08-24T06:41:34.6236618Z,2025-08-24T06:41:37.8611661Z,BUY-SELL,1,154,155.95,1.9499999999999886,0,reconstructed
R-167,ORD-5430,ORD-5625,2025-08-24T06:41:35.1094855Z,2025-08-24T06:41:38.3750079Z,BUY-SELL,1,154.3,156.25,1.9499999999999886,0,reconstructed
R-168,ORD-5520,ORD-5685,2025-08-24T06:41:36.6143341Z,2025-08-24T06:41:39.3401951Z,BUY-SELL,1,155.2,156.85,1.6500000000000057,0,reconstructed
R-169,ORD-5550,ORD-5715,2025-08-24T06:41:37.1043360Z,2025-08-24T06:41:39.8497208Z,BUY-SELL,1,155.5,157.15,1.6500000000000057,0,reconstructed
R-170,ORD-5580,ORD-5745,2025-08-24T06:41:37.6222235Z,2025-08-24T06:41:40.3457879Z,BUY-SELL,1,155.8,157.45,1.6499999999999773,0,reconstructed
R-171,ORD-5610,ORD-5775,2025-08-24T06:41:38.1317244Z,2025-08-24T06:41:40.8486609Z,BUY-SELL,1,156.1,157.75,1.6500000000000057,0,reconstructed
R-172,ORD-5640,ORD-5805,2025-08-24T06:41:38.6256579Z,2025-08-24T06:41:41.3610093Z,BUY-SELL,1,156.4,158.05,1.6500000000000057,0,reconstructed
R-173,ORD-5670,ORD-5835,2025-08-24T06:41:39.1113530Z,2025-08-24T06:41:41.8466466Z,BUY-SELL,1,156.7,158.35,1.6500000000000057,0,reconstructed
R-174,ORD-5700,ORD-5865,2025-08-24T06:41:39.5990258Z,2025-08-24T06:41:42.3459633Z,BUY-SELL,1,157,158.65,1.6500000000000057,0,reconstructed
R-175,ORD-5730,ORD-5895,2025-08-24T06:41:40.1098361Z,2025-08-24T06:41:42.8468816Z,BUY-SELL,1,157.3,158.95,1.6499999999999773,0,reconstructed
R-176,ORD-5760,ORD-5925,2025-08-24T06:41:40.5957319Z,2025-08-24T06:41:43.3315085Z,BUY-SELL,1,157.6,159.25,1.6500000000000057,0,reconstructed
R-177,ORD-5790,ORD-5955,2025-08-24T06:41:41.1156834Z,2025-08-24T06:41:43.8337136Z,BUY-SELL,1,157.9,159.55,1.6500000000000057,0,reconstructed
R-178,ORD-5820,ORD-5985,2025-08-24T06:41:41.6085007Z,2025-08-24T06:41:44.3429823Z,BUY-SELL,1,158.2,159.85,1.6500000000000057,0,reconstructed
R-179,ORD-5850,ORD-6015,2025-08-24T06:41:42.1137207Z,2025-08-24T06:41:44.8459046Z,BUY-SELL,1,158.5,160.15,1.6500000000000057,0,reconstructed
R-180,ORD-5880,ORD-6045,2025-08-24T06:41:42.5985739Z,2025-08-24T06:41:45.3273501Z,BUY-SELL,1,158.8,160.45,1.6499999999999773,0,reconstructed
R-181,ORD-5940,ORD-6075,2025-08-24T06:41:43.5956556Z,2025-08-24T06:41:45.8178270Z,BUY-SELL,1,159.4,160.75,1.3499999999999943,0,reconstructed
R-182,ORD-5970,ORD-6135,2025-08-24T06:41:44.0983058Z,2025-08-24T06:41:46.8156451Z,BUY-SELL,1,159.7,161.35,1.6500000000000057,0,reconstructed
R-183,ORD-6000,ORD-6195,2025-08-24T06:41:44.6023575Z,2025-08-24T06:41:47.7827324Z,BUY-SELL,1,160,161.95,1.9499999999999886,0,reconstructed
R-184,ORD-6060,ORD-6255,2025-08-24T06:41:45.5823654Z,2025-08-24T06:41:48.7366974Z,BUY-SELL,1,160.6,162.55,1.950000000000017,0,reconstructed
R-185,ORD-6090,ORD-6285,2025-08-24T06:41:46.0818571Z,2025-08-24T06:41:49.2519191Z,BUY-SELL,1,160.9,162.85,1.9499999999999886,0,reconstructed
R-186,ORD-6120,ORD-6345,2025-08-24T06:41:46.5622972Z,2025-08-24T06:41:50.2137733Z,BUY-SELL,1,161.2,163.45,2.25,0,reconstructed
R-187,ORD-6150,ORD-6375,2025-08-24T06:41:47.0612407Z,2025-08-24T06:41:50.7081209Z,BUY-SELL,1,161.5,163.75,2.25,0,reconstructed
R-188,ORD-6180,ORD-6405,2025-08-24T06:41:47.5512141Z,2025-08-24T06:41:51.2317548Z,BUY-SELL,1,161.8,164.05,2.25,0,reconstructed
R-189,ORD-6210,ORD-6465,2025-08-24T06:41:48.0196023Z,2025-08-24T06:41:52.2012110Z,BUY-SELL,1,162.1,164.65,2.5500000000000114,0,reconstructed
R-190,ORD-6240,ORD-6525,2025-08-24T06:41:48.4793968Z,2025-08-24T06:41:53.1724380Z,BUY-SELL,1,162.4,165.25,2.8499999999999943,0,reconstructed
R-191,ORD-6270,ORD-6555,2025-08-24T06:41:48.9897480Z,2025-08-24T06:41:53.6907359Z,BUY-SELL,1,162.7,165.55,2.8500000000000227,0,reconstructed
R-192,ORD-6300,ORD-6585,2025-08-24T06:41:49.4839547Z,2025-08-24T06:41:54.1890107Z,BUY-SELL,1,163,165.85,2.8499999999999943,0,reconstructed
R-193,ORD-6360,ORD-6615,2025-08-24T06:41:50.4517655Z,2025-08-24T06:41:54.6898863Z,BUY-SELL,1,163.6,166.15,2.5500000000000114,0,reconstructed
R-194,ORD-6390,ORD-6645,2025-08-24T06:41:50.9742289Z,2025-08-24T06:41:55.2018630Z,BUY-SELL,1,163.9,166.45,2.549999999999983,0,reconstructed
R-195,ORD-6420,ORD-6675,2025-08-24T06:41:51.4676497Z,2025-08-24T06:41:55.6901497Z,BUY-SELL,1,164.2,166.75,2.5500000000000114,0,reconstructed
R-196,ORD-6450,ORD-6705,2025-08-24T06:41:51.9491814Z,2025-08-24T06:41:56.1950339Z,BUY-SELL,1,164.5,167.05,2.5500000000000114,0,reconstructed
R-197,ORD-6480,ORD-6765,2025-08-24T06:41:52.4311330Z,2025-08-24T06:41:57.1728403Z,BUY-SELL,1,164.8,167.65,2.8499999999999943,0,reconstructed
R-198,ORD-6510,ORD-6795,2025-08-24T06:41:52.9213259Z,2025-08-24T06:41:57.6413465Z,BUY-SELL,1,165.1,167.95,2.8499999999999943,0,reconstructed
R-199,ORD-6540,ORD-6825,2025-08-24T06:41:53.4387520Z,2025-08-24T06:41:58.1590618Z,BUY-SELL,1,165.4,168.25,2.8499999999999943,0,reconstructed
R-200,ORD-6570,ORD-6855,2025-08-24T06:41:53.9341541Z,2025-08-24T06:41:58.6593368Z,BUY-SELL,1,165.7,168.55,2.8500000000000227,0,reconstructed
R-201,ORD-6600,ORD-6885,2025-08-24T06:41:54.4259491Z,2025-08-24T06:41:59.1767457Z,BUY-SELL,1,166,168.85000000000002,2.8500000000000227,0,reconstructed
R-202,ORD-6630,ORD-6915,2025-08-24T06:41:54.9435125Z,2025-08-24T06:41:59.6765451Z,BUY-SELL,1,166.3,169.15,2.8499999999999943,0,reconstructed
R-203,ORD-6660,ORD-6945,2025-08-24T06:41:55.4345700Z,2025-08-24T06:42:00.1940552Z,BUY-SELL,1,166.6,169.45,2.8499999999999943,0,reconstructed
R-204,ORD-6720,ORD-6975,2025-08-24T06:41:56.4408438Z,2025-08-24T06:42:00.6871826Z,BUY-SELL,1,167.2,169.75,2.5500000000000114,0,reconstructed
R-205,ORD-6750,ORD-7005,2025-08-24T06:41:56.9226366Z,2025-08-24T06:42:01.1777061Z,BUY-SELL,1,167.5,170.05,2.5500000000000114,0,reconstructed
R-206,ORD-6780,ORD-7035,2025-08-24T06:41:57.4051045Z,2025-08-24T06:42:01.7121375Z,BUY-SELL,1,167.8,170.35000000000002,2.5500000000000114,0,reconstructed
R-207,ORD-6810,ORD-7065,2025-08-24T06:41:57.8928742Z,2025-08-24T06:42:02.2116867Z,BUY-SELL,1,168.1,170.65,2.5500000000000114,0,reconstructed
R-208,ORD-6900,ORD-7095,2025-08-24T06:41:59.4198823Z,2025-08-24T06:42:02.7283267Z,BUY-SELL,1,169,170.95,1.9499999999999886,0,reconstructed
R-209,ORD-6930,ORD-7125,2025-08-24T06:41:59.9278414Z,2025-08-24T06:42:03.2386860Z,BUY-SELL,1,169.3,171.25,1.9499999999999886,0,reconstructed
R-210,ORD-6960,ORD-7155,2025-08-24T06:42:00.4382309Z,2025-08-24T06:42:03.7286880Z,BUY-SELL,1,169.60000000000002,171.55,1.9499999999999886,0,reconstructed
R-211,ORD-6990,ORD-7185,2025-08-24T06:42:00.9277600Z,2025-08-24T06:42:04.2336797Z,BUY-SELL,1,169.9,171.85000000000002,1.950000000000017,0,reconstructed
R-212,ORD-7020,ORD-7215,2025-08-24T06:42:01.4454708Z,2025-08-24T06:42:04.7243767Z,BUY-SELL,1,170.2,172.15,1.950000000000017,0,reconstructed
R-213,ORD-7050,ORD-7245,2025-08-24T06:42:01.9603142Z,2025-08-24T06:42:05.2136181Z,BUY-SELL,1,170.5,172.45,1.9499999999999886,0,reconstructed
R-214,ORD-7080,ORD-7275,2025-08-24T06:42:02.4652793Z,2025-08-24T06:42:05.7134207Z,BUY-SELL,1,170.8,172.75,1.9499999999999886,0,reconstructed
R-215,ORD-7110,ORD-7305,2025-08-24T06:42:02.9825493Z,2025-08-24T06:42:06.2260447Z,BUY-SELL,1,171.10000000000002,173.05,1.9499999999999886,0,reconstructed
R-216,ORD-7140,ORD-7335,2025-08-24T06:42:03.4736267Z,2025-08-24T06:42:06.7256133Z,BUY-SELL,1,171.4,173.35000000000002,1.950000000000017,0,reconstructed
R-217,ORD-7170,ORD-7365,2025-08-24T06:42:03.9799844Z,2025-08-24T06:42:07.2162234Z,BUY-SELL,1,171.7,173.65,1.950000000000017,0,reconstructed
R-218,ORD-7200,ORD-7395,2025-08-24T06:42:04.4799999Z,2025-08-24T06:42:07.7359575Z,BUY-SELL,1,172,173.95,1.9499999999999886,0,reconstructed
R-219,ORD-7230,ORD-7425,2025-08-24T06:42:04.9582189Z,2025-08-24T06:42:08.2271184Z,BUY-SELL,1,172.3,174.25,1.9499999999999886,0,reconstructed
R-220,ORD-7260,ORD-7455,2025-08-24T06:42:05.4583603Z,2025-08-24T06:42:08.7274281Z,BUY-SELL,1,172.60000000000002,174.55,1.9499999999999886,0,reconstructed
R-221,ORD-7290,ORD-7485,2025-08-24T06:42:05.9797716Z,2025-08-24T06:42:09.2150363Z,BUY-SELL,1,172.9,174.85000000000002,1.950000000000017,0,reconstructed
R-222,ORD-7320,ORD-7515,2025-08-24T06:42:06.4662277Z,2025-08-24T06:42:09.7277708Z,BUY-SELL,1,173.2,175.15,1.950000000000017,0,reconstructed
R-223,ORD-7350,ORD-7545,2025-08-24T06:42:06.9634710Z,2025-08-24T06:42:10.2154026Z,BUY-SELL,1,173.5,175.45,1.9499999999999886,0,reconstructed
R-224,ORD-7380,ORD-7575,2025-08-24T06:42:07.4763460Z,2025-08-24T06:42:10.7193777Z,BUY-SELL,1,173.8,175.75,1.9499999999999886,0,reconstructed
R-225,ORD-7440,ORD-7635,2025-08-24T06:42:08.4693083Z,2025-08-24T06:42:11.7110111Z,BUY-SELL,1,174.4,176.35000000000002,1.950000000000017,0,reconstructed
R-226,ORD-7470,ORD-7665,2025-08-24T06:42:08.9608089Z,2025-08-24T06:42:12.2031708Z,BUY-SELL,1,174.7,176.65,1.950000000000017,0,reconstructed
R-227,ORD-7500,ORD-7695,2025-08-24T06:42:09.4668558Z,2025-08-24T06:42:12.6960336Z,BUY-SELL,1,175,176.95,1.9499999999999886,0,reconstructed
R-228,ORD-7560,ORD-7725,2025-08-24T06:42:10.4611088Z,2025-08-24T06:42:13.1699129Z,BUY-SELL,1,175.60000000000002,177.25,1.6499999999999773,0,reconstructed
R-229,ORD-7590,ORD-7755,2025-08-24T06:42:10.9716317Z,2025-08-24T06:42:13.6662009Z,BUY-SELL,1,175.9,177.55,1.6500000000000057,0,reconstructed
R-230,ORD-7620,ORD-7785,2025-08-24T06:42:11.4622050Z,2025-08-24T06:42:14.1697750Z,BUY-SELL,1,176.2,177.85000000000002,1.650000000000034,0,reconstructed
R-231,ORD-7650,ORD-7845,2025-08-24T06:42:11.9513815Z,2025-08-24T06:42:15.1721443Z,BUY-SELL,1,176.5,178.45,1.9499999999999886,0,reconstructed
R-232,ORD-7680,ORD-7875,2025-08-24T06:42:12.4515625Z,2025-08-24T06:42:15.6655797Z,BUY-SELL,1,176.8,178.75,1.9499999999999886,0,reconstructed
R-233,ORD-7740,ORD-7905,2025-08-24T06:42:13.4171454Z,2025-08-24T06:42:16.1531122Z,BUY-SELL,1,177.4,179.05,1.6500000000000057,0,reconstructed
R-234,ORD-7770,ORD-7935,2025-08-24T06:42:13.9202682Z,2025-08-24T06:42:16.6328851Z,BUY-SELL,1,177.7,179.35000000000002,1.650000000000034,0,reconstructed
R-235,ORD-7800,ORD-7965,2025-08-24T06:42:14.4316478Z,2025-08-24T06:42:17.1139693Z,BUY-SELL,1,178,179.65,1.6500000000000057,0,reconstructed
R-236,ORD-7830,ORD-7995,2025-08-24T06:42:14.9180376Z,2025-08-24T06:42:17.6091250Z,BUY-SELL,1,178.3,179.95,1.6499999999999773,0,reconstructed
R-237,ORD-7860,ORD-8025,2025-08-24T06:42:15.4155848Z,2025-08-24T06:42:18.1269371Z,BUY-SELL,1,178.60000000000002,180.25,1.6499999999999773,0,reconstructed
R-238,ORD-7890,ORD-8055,2025-08-24T06:42:15.9004050Z,2025-08-24T06:42:18.6238518Z,BUY-SELL,1,178.9,180.55,1.6500000000000057,0,reconstructed
R-239,ORD-7920,ORD-8085,2025-08-24T06:42:16.3878579Z,2025-08-24T06:42:19.1238599Z,BUY-SELL,1,179.2,180.85000000000002,1.650000000000034,0,reconstructed
R-240,ORD-7950,ORD-8115,2025-08-24T06:42:16.8719839Z,2025-08-24T06:42:19.6419093Z,BUY-SELL,1,179.5,181.15,1.6500000000000057,0,reconstructed
R-241,ORD-7980,ORD-8145,2025-08-24T06:42:17.3552123Z,2025-08-24T06:42:20.1614484Z,BUY-SELL,1,179.8,181.45,1.6499999999999773,0,reconstructed
R-242,ORD-8010,ORD-8175,2025-08-24T06:42:17.8605741Z,2025-08-24T06:42:20.6557923Z,BUY-SELL,1,180.10000000000002,181.75,1.6499999999999773,0,reconstructed
R-243,ORD-8040,ORD-8205,2025-08-24T06:42:18.3709083Z,2025-08-24T06:42:21.1363802Z,BUY-SELL,1,180.4,182.05,1.6500000000000057,0,reconstructed
R-244,ORD-8070,ORD-8235,2025-08-24T06:42:18.8723565Z,2025-08-24T06:42:21.6283758Z,BUY-SELL,1,180.7,182.35000000000002,1.650000000000034,0,reconstructed
R-245,ORD-8100,ORD-8265,2025-08-24T06:42:19.3776026Z,2025-08-24T06:42:22.1459093Z,BUY-SELL,1,181,182.65,1.6500000000000057,0,reconstructed
R-246,ORD-8130,ORD-8295,2025-08-24T06:42:19.9021280Z,2025-08-24T06:42:22.6360656Z,BUY-SELL,1,181.3,182.95,1.6499999999999773,0,reconstructed
R-247,ORD-8160,ORD-8325,2025-08-24T06:42:20.4026271Z,2025-08-24T06:42:23.1257078Z,BUY-SELL,1,181.60000000000002,183.25,1.6499999999999773,0,reconstructed
R-248,ORD-8190,ORD-8355,2025-08-24T06:42:20.8894444Z,2025-08-24T06:42:23.6262886Z,BUY-SELL,1,181.9,183.55,1.6500000000000057,0,reconstructed
R-249,ORD-8220,ORD-8385,2025-08-24T06:42:21.3738965Z,2025-08-24T06:42:24.1306143Z,BUY-SELL,1,182.2,183.85000000000002,1.650000000000034,0,reconstructed
R-250,ORD-8250,ORD-8415,2025-08-24T06:42:21.8789750Z,2025-08-24T06:42:24.6275720Z,BUY-SELL,1,182.5,184.15,1.6500000000000057,0,reconstructed
R-251,ORD-8310,ORD-8445,2025-08-24T06:42:22.8734887Z,2025-08-24T06:42:25.1280527Z,BUY-SELL,1,183.10000000000002,184.45,1.349999999999966,0,reconstructed
R-252,ORD-8370,ORD-8475,2025-08-24T06:42:23.8690827Z,2025-08-24T06:42:25.6262750Z,BUY-SELL,1,183.7,184.75,1.0500000000000114,0,reconstructed
R-253,ORD-8400,ORD-8505,2025-08-24T06:42:24.3760259Z,2025-08-24T06:42:26.1153696Z,BUY-SELL,1,184,185.05,1.0500000000000114,0,reconstructed
R-254,ORD-8430,ORD-8535,2025-08-24T06:42:24.8753219Z,2025-08-24T06:42:26.6127287Z,BUY-SELL,1,184.3,185.35000000000002,1.0500000000000114,0,reconstructed
R-255,ORD-8460,ORD-8565,2025-08-24T06:42:25.3725730Z,2025-08-24T06:42:27.1128531Z,BUY-SELL,1,184.60000000000002,185.65,1.049999999999983,0,reconstructed
R-256,ORD-8490,ORD-8595,2025-08-24T06:42:25.8603250Z,2025-08-24T06:42:27.6081221Z,BUY-SELL,1,184.9,185.95,1.049999999999983,0,reconstructed
R-257,ORD-8520,ORD-8625,2025-08-24T06:42:26.3614972Z,2025-08-24T06:42:28.0971970Z,BUY-SELL,1,185.2,186.25,1.0500000000000114,0,reconstructed
R-258,ORD-8550,ORD-8655,2025-08-24T06:42:26.8611039Z,2025-08-24T06:42:28.6118208Z,BUY-SELL,1,185.5,186.55,1.0500000000000114,0,reconstructed
R-259,ORD-8580,ORD-8685,2025-08-24T06:42:27.3612206Z,2025-08-24T06:42:29.1103439Z,BUY-SELL,1,185.8,186.85000000000002,1.0500000000000114,0,reconstructed
R-260,ORD-8610,ORD-8715,2025-08-24T06:42:27.8442431Z,2025-08-24T06:42:29.5979460Z,BUY-SELL,1,186.10000000000002,187.15,1.049999999999983,0,reconstructed
R-261,ORD-8670,ORD-8745,2025-08-24T06:42:28.8582720Z,2025-08-24T06:42:30.0969321Z,BUY-SELL,1,186.7,187.45,0.75,0,reconstructed
R-262,ORD-8730,ORD-8775,2025-08-24T06:42:29.8481416Z,2025-08-24T06:42:30.6015688Z,BUY-SELL,1,187.3,187.75,0.44999999999998863,0,reconstructed
R-263,ORD-8760,ORD-8805,2025-08-24T06:42:30.3413729Z,2025-08-24T06:42:31.1196937Z,BUY-SELL,1,187.60000000000002,188.05,0.44999999999998863,0,reconstructed
R-264,ORD-8790,ORD-8835,2025-08-24T06:42:30.8526512Z,2025-08-24T06:42:31.6473316Z,BUY-SELL,1,187.9,188.35000000000002,0.45000000000001705,0,reconstructed
R-265,ORD-8820,ORD-8895,2025-08-24T06:42:31.3858032Z,2025-08-24T06:42:32.6673840Z,BUY-SELL,1,188.2,188.95,0.75,0,reconstructed
R-266,ORD-8850,ORD-8925,2025-08-24T06:42:31.9035042Z,2025-08-24T06:42:33.1496954Z,BUY-SELL,1,188.5,189.25,0.75,0,reconstructed
R-267,ORD-8880,ORD-8955,2025-08-24T06:42:32.4159106Z,2025-08-24T06:42:33.6495830Z,BUY-SELL,1,188.8,189.55,0.75,0,reconstructed
R-268,ORD-8910,ORD-8985,2025-08-24T06:42:32.8975536Z,2025-08-24T06:42:34.1494374Z,BUY-SELL,1,189.10000000000002,189.85000000000002,0.75,0,reconstructed
R-269,ORD-8940,ORD-9015,2025-08-24T06:42:33.3941588Z,2025-08-24T06:42:34.6343667Z,BUY-SELL,1,189.4,190.15,0.75,0,reconstructed
R-270,ORD-8970,ORD-9045,2025-08-24T06:42:33.9005855Z,2025-08-24T06:42:35.1347267Z,BUY-SELL,1,189.7,190.45,0.75,0,reconstructed
R-271,ORD-9000,ORD-9075,2025-08-24T06:42:34.3830338Z,2025-08-24T06:42:35.6341125Z,BUY-SELL,1,190,190.75,0.75,0,reconstructed
R-272,ORD-9030,ORD-9105,2025-08-24T06:42:34.8792780Z,2025-08-24T06:42:36.1383416Z,BUY-SELL,1,190.3,191.05,0.75,0,reconstructed
R-273,ORD-9090,ORD-9135,2025-08-24T06:42:35.8851602Z,2025-08-24T06:42:36.6331616Z,BUY-SELL,1,190.9,191.35000000000002,0.45000000000001705,0,reconstructed
R-274,ORD-9120,ORD-9165,2025-08-24T06:42:36.3847995Z,2025-08-24T06:42:37.1365197Z,BUY-SELL,1,191.2,191.65,0.45000000000001705,0,reconstructed
R-275,ORD-9150,ORD-9195,2025-08-24T06:42:36.8725661Z,2025-08-24T06:42:37.6540399Z,BUY-SELL,1,191.5,191.95,0.44999999999998863,0,reconstructed
R-276,ORD-9180,ORD-9225,2025-08-24T06:42:37.3915326Z,2025-08-24T06:42:38.1539677Z,BUY-SELL,1,191.8,192.25,0.44999999999998863,0,reconstructed
R-277,ORD-9210,ORD-9255,2025-08-24T06:42:37.9031605Z,2025-08-24T06:42:38.6715535Z,BUY-SELL,1,192.10000000000002,192.55,0.44999999999998863,0,reconstructed
R-278,ORD-9240,ORD-9285,2025-08-24T06:42:38.4052006Z,2025-08-24T06:42:39.1711790Z,BUY-SELL,1,192.4,192.85000000000002,0.45000000000001705,0,reconstructed
R-279,ORD-9300,ORD-9315,2025-08-24T06:42:39.4251292Z,2025-08-24T06:42:39.6916668Z,BUY-SELL,1,193,193.15,0.15000000000000568,0,reconstructed
R-280,ORD-9330,ORD-9345,2025-08-24T06:42:39.9376049Z,2025-08-24T06:42:40.1885328Z,BUY-SELL,1,193.3,193.45,0.14999999999997726,0,reconstructed
R-281,ORD-9360,ORD-9405,2025-08-24T06:42:40.4325248Z,2025-08-24T06:42:41.1719029Z,BUY-SELL,1,193.60000000000002,194.05,0.44999999999998863,0,reconstructed
R-282,ORD-9420,ORD-9435,2025-08-24T06:42:41.4335597Z,2025-08-24T06:42:41.6841652Z,BUY-SELL,1,194.2,194.35000000000002,0.1500000000000341,0,reconstructed
R-283,ORD-9450,ORD-9465,2025-08-24T06:42:41.9222420Z,2025-08-24T06:42:42.1733561Z,BUY-SELL,1,194.5,194.65,0.15000000000000568,0,reconstructed
R-284,ORD-9480,ORD-9495,2025-08-24T06:42:42.4221719Z,2025-08-24T06:42:42.6757346Z,BUY-SELL,1,194.8,194.95,0.14999999999997726,0,reconstructed
R-285,ORD-9510,ORD-9525,2025-08-24T06:42:42.9185828Z,2025-08-24T06:42:43.1732188Z,BUY-SELL,1,195.10000000000002,195.25,0.14999999999997726,0,reconstructed
R-286,ORD-9540,ORD-9555,2025-08-24T06:42:43.4381305Z,2025-08-24T06:42:43.6906601Z,BUY-SELL,1,195.4,195.55,0.15000000000000568,0,reconstructed
R-287,ORD-9570,ORD-9585,2025-08-24T06:42:43.9572107Z,2025-08-24T06:42:44.2083407Z,BUY-SELL,1,195.7,195.85000000000002,0.1500000000000341,0,reconstructed
R-288,ORD-9600,ORD-9615,2025-08-24T06:42:44.4596395Z,2025-08-24T06:42:44.7257695Z,BUY-SELL,1,196,196.15,0.15000000000000568,0,reconstructed
R-289,ORD-9630,ORD-9645,2025-08-24T06:42:44.9744708Z,2025-08-24T06:42:45.2281854Z,BUY-SELL,1,196.3,196.45,0.14999999999997726,0,reconstructed
R-290,ORD-9660,ORD-9675,2025-08-24T06:42:45.4696241Z,2025-08-24T06:42:45.7204674Z,BUY-SELL,1,196.60000000000002,196.75,0.14999999999997726,0,reconstructed
R-291,ORD-9690,ORD-9705,2025-08-24T06:42:45.9593288Z,2025-08-24T06:42:46.2079248Z,BUY-SELL,1,196.9,197.05,0.15000000000000568,0,reconstructed
R-292,ORD-9720,ORD-9735,2025-08-24T06:42:46.4404937Z,2025-08-24T06:42:46.6959017Z,BUY-SELL,1,197.2,197.35000000000002,0.1500000000000341,0,reconstructed
R-293,ORD-9750,ORD-9765,2025-08-24T06:42:46.9464725Z,2025-08-24T06:42:47.2071704Z,BUY-SELL,1,197.5,197.65,0.15000000000000568,0,reconstructed
R-294,ORD-9810,ORD-9795,2025-08-24T06:42:47.9264685Z,2025-08-24T06:42:47.6928994Z,BUY-SELL,1,198.10000000000002,197.95,-0.1500000000000341,0,reconstructed
R-295,ORD-9840,ORD-9825,2025-08-24T06:42:48.4261245Z,2025-08-24T06:42:48.1921700Z,BUY-SELL,1,198.4,198.25,-0.15000000000000568,0,reconstructed
R-296,ORD-9870,ORD-9855,2025-08-24T06:42:48.9111629Z,2025-08-24T06:42:48.6915928Z,BUY-SELL,1,198.7,198.55,-0.14999999999997726,0,reconstructed
R-297,ORD-9900,ORD-9885,2025-08-24T06:42:49.4111237Z,2025-08-24T06:42:49.1770692Z,BUY-SELL,1,199,198.85000000000002,-0.14999999999997726,0,reconstructed
R-298,ORD-9930,ORD-9945,2025-08-24T06:42:49.9134650Z,2025-08-24T06:42:50.1622927Z,BUY-SELL,1,199.3,199.45,0.14999999999997726,0,reconstructed
R-299,ORD-9960,ORD-9975,2025-08-24T06:42:50.4238814Z,2025-08-24T06:42:50.6798012Z,BUY-SELL,1,199.60000000000002,199.75,0.14999999999997726,0,reconstructed
R-300,ORD-9990,ORD-10005,2025-08-24T06:42:50.9286022Z,2025-08-24T06:42:51.1740427Z,BUY-SELL,1,199.9,200.05,0.15000000000000568,0,reconstructed
R-301,ORD-10020,ORD-10065,2025-08-24T06:42:51.4130539Z,2025-08-24T06:42:52.1671330Z,BUY-SELL,1,200.2,200.65,0.45000000000001705,0,reconstructed
R-302,ORD-10050,ORD-10095,2025-08-24T06:42:51.9131439Z,2025-08-24T06:42:52.6614072Z,BUY-SELL,1,200.5,200.95,0.44999999999998863,0,reconstructed
R-303,ORD-10080,ORD-10125,2025-08-24T06:42:52.4062984Z,2025-08-24T06:42:53.1645375Z,BUY-SELL,1,200.8,201.25,0.44999999999998863,0,reconstructed
R-304,ORD-10110,ORD-10155,2025-08-24T06:42:52.9131803Z,2025-08-24T06:42:53.6975528Z,BUY-SELL,1,201.10000000000002,201.55,0.44999999999998863,0,reconstructed
R-305,ORD-10140,ORD-10215,2025-08-24T06:42:53.4336772Z,2025-08-24T06:42:54.6966996Z,BUY-SELL,1,201.4,202.15,0.75,0,reconstructed
R-306,ORD-10170,ORD-10245,2025-08-24T06:42:53.9428963Z,2025-08-24T06:42:55.1930279Z,BUY-SELL,1,201.7,202.45,0.75,0,reconstructed
R-307,ORD-10200,ORD-10275,2025-08-24T06:42:54.4484796Z,2025-08-24T06:42:55.6817065Z,BUY-SELL,1,202,202.75,0.75,0,reconstructed
R-308,ORD-10230,ORD-10395,2025-08-24T06:42:54.9480454Z,2025-08-24T06:42:57.6840136Z,BUY-SELL,1,202.3,203.95,1.6499999999999773,0,reconstructed
