trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes,gross_pnl
T-ORD-3975,ORD-3960,ORD-3975,2025-10-09T12:30:43.3627376Z,2025-10-09T12:30:43.6008504Z,BUY-SELL,1,139.60049999999998,139.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4005,ORD-3990,ORD-4005,2025-10-09T12:30:43.8492511Z,2025-10-09T12:30:44.0879624Z,BUY-SELL,1,139.9005,140.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4035,ORD-4020,ORD-4035,2025-10-09T12:30:44.3395909Z,2025-10-09T12:30:44.6073703Z,BUY-SELL,1,140.20049999999998,140.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4065,ORD-4050,ORD-4065,2025-10-09T12:30:44.8486087Z,2025-10-09T12:30:45.1092901Z,BUY-SELL,1,140.5005,140.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4095,ORD-4080,ORD-4095,2025-10-09T12:30:45.3749785Z,2025-10-09T12:30:45.6227751Z,BUY-SELL,1,140.8005,140.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-4125,ORD-4110,ORD-4125,2025-10-09T12:30:45.8539884Z,2025-10-09T12:30:46.0959715Z,BUY-SELL,1,141.10049999999998,141.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4155,ORD-4140,ORD-4155,2025-10-09T12:30:46.3252900Z,2025-10-09T12:30:46.5623638Z,BUY-SELL,1,141.4005,141.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4185,ORD-4170,ORD-4185,2025-10-09T12:30:46.8013835Z,2025-10-09T12:30:47.0151297Z,BUY-SELL,1,141.70049999999998,141.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4215,ORD-4200,ORD-4215,2025-10-09T12:30:47.2502312Z,2025-10-09T12:30:47.4595346Z,BUY-SELL,1,142.0005,142.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4245,ORD-4230,ORD-4245,2025-10-09T12:30:47.6949779Z,2025-10-09T12:30:47.8648957Z,BUY-SELL,1,142.3005,142.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-4275,ORD-4260,ORD-4275,2025-10-09T12:30:48.0784240Z,2025-10-09T12:30:48.2816767Z,BUY-SELL,1,142.60049999999998,142.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4305,ORD-4290,ORD-4305,2025-10-09T12:30:48.5184130Z,2025-10-09T12:30:48.7540428Z,BUY-SELL,1,142.9005,143.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4335,ORD-4320,ORD-4335,2025-10-09T12:30:48.9924521Z,2025-10-09T12:30:49.2342005Z,BUY-SELL,1,143.20049999999998,143.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4365,ORD-4350,ORD-4365,2025-10-09T12:30:49.4551418Z,2025-10-09T12:30:49.6587346Z,BUY-SELL,1,143.5005,143.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4395,ORD-4380,ORD-4395,2025-10-09T12:30:49.8720345Z,2025-10-09T12:30:50.1148144Z,BUY-SELL,1,143.8005,143.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-4425,ORD-4410,ORD-4425,2025-10-09T12:30:50.3358311Z,2025-10-09T12:30:50.5317339Z,BUY-SELL,1,144.10049999999998,144.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4455,ORD-4440,ORD-4455,2025-10-09T12:30:50.7656034Z,2025-10-09T12:30:51.0122889Z,BUY-SELL,1,144.4005,144.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4485,ORD-4470,ORD-4485,2025-10-09T12:30:51.2334360Z,2025-10-09T12:30:51.4719557Z,BUY-SELL,1,144.70049999999998,144.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4515,ORD-4500,ORD-4515,2025-10-09T12:30:51.7268473Z,2025-10-09T12:30:51.9285872Z,BUY-SELL,1,145.0005,145.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4545,ORD-4530,ORD-4545,2025-10-09T12:30:52.1931042Z,2025-10-09T12:30:52.4242609Z,BUY-SELL,1,145.3005,145.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-4575,ORD-4560,ORD-4575,2025-10-09T12:30:52.6798898Z,2025-10-09T12:30:52.9193501Z,BUY-SELL,1,145.60049999999998,145.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4605,ORD-4590,ORD-4605,2025-10-09T12:30:53.1442887Z,2025-10-09T12:30:53.3738303Z,BUY-SELL,1,145.9005,146.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4635,ORD-4620,ORD-4635,2025-10-09T12:30:53.6021192Z,2025-10-09T12:30:53.8333271Z,BUY-SELL,1,146.20049999999998,146.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4665,ORD-4650,ORD-4665,2025-10-09T12:30:54.0471837Z,2025-10-09T12:30:54.2592874Z,BUY-SELL,1,146.5005,146.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4695,ORD-4680,ORD-4695,2025-10-09T12:30:54.5045971Z,2025-10-09T12:30:54.7004823Z,BUY-SELL,1,146.8005,146.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-4725,ORD-4710,ORD-4725,2025-10-09T12:30:54.9081033Z,2025-10-09T12:30:55.1148444Z,BUY-SELL,1,147.10049999999998,147.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4755,ORD-4740,ORD-4755,2025-10-09T12:30:55.3175105Z,2025-10-09T12:30:55.5361310Z,BUY-SELL,1,147.4005,147.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4785,ORD-4770,ORD-4785,2025-10-09T12:30:55.7699088Z,2025-10-09T12:30:55.9958936Z,BUY-SELL,1,147.70049999999998,147.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4815,ORD-4800,ORD-4815,2025-10-09T12:30:56.2446791Z,2025-10-09T12:30:56.4733878Z,BUY-SELL,1,148.0005,148.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4845,ORD-4830,ORD-4845,2025-10-09T12:30:56.7129175Z,2025-10-09T12:30:56.9449968Z,BUY-SELL,1,148.3005,148.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-4875,ORD-4860,ORD-4875,2025-10-09T12:30:57.1669017Z,2025-10-09T12:30:57.3960892Z,BUY-SELL,1,148.60049999999998,148.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4905,ORD-4890,ORD-4905,2025-10-09T12:30:57.6462079Z,2025-10-09T12:30:57.8506708Z,BUY-SELL,1,148.9005,149.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4935,ORD-4920,ORD-4935,2025-10-09T12:30:58.0763366Z,2025-10-09T12:30:58.3028172Z,BUY-SELL,1,149.20049999999998,149.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4965,ORD-4950,ORD-4965,2025-10-09T12:30:58.5250461Z,2025-10-09T12:30:58.7323168Z,BUY-SELL,1,149.5005,149.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4995,ORD-4980,ORD-4995,2025-10-09T12:30:58.9597383Z,2025-10-09T12:30:59.2014746Z,BUY-SELL,1,149.8005,149.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-5025,ORD-5010,ORD-5025,2025-10-09T12:30:59.4301500Z,2025-10-09T12:30:59.6361135Z,BUY-SELL,1,150.10049999999998,150.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5055,ORD-5040,ORD-5055,2025-10-09T12:30:59.8903659Z,2025-10-09T12:31:00.1311352Z,BUY-SELL,1,150.4005,150.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5085,ORD-5070,ORD-5085,2025-10-09T12:31:00.3842462Z,2025-10-09T12:31:00.6185402Z,BUY-SELL,1,150.70049999999998,150.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5115,ORD-5100,ORD-5115,2025-10-09T12:31:00.8296774Z,2025-10-09T12:31:01.0547606Z,BUY-SELL,1,151.0005,151.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5145,ORD-5130,ORD-5145,2025-10-09T12:31:01.2840286Z,2025-10-09T12:31:01.5021656Z,BUY-SELL,1,151.3005,151.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-5175,ORD-5160,ORD-5175,2025-10-09T12:31:01.7407517Z,2025-10-09T12:31:01.9597120Z,BUY-SELL,1,151.60049999999998,151.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5205,ORD-5190,ORD-5205,2025-10-09T12:31:02.1976658Z,2025-10-09T12:31:02.4310782Z,BUY-SELL,1,151.9005,152.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5235,ORD-5220,ORD-5235,2025-10-09T12:31:02.6683068Z,2025-10-09T12:31:02.8700450Z,BUY-SELL,1,152.20049999999998,152.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5265,ORD-5250,ORD-5265,2025-10-09T12:31:03.1016778Z,2025-10-09T12:31:03.3093620Z,BUY-SELL,1,152.5005,152.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5295,ORD-5280,ORD-5295,2025-10-09T12:31:03.5601003Z,2025-10-09T12:31:03.7913094Z,BUY-SELL,1,152.8005,152.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-5325,ORD-5310,ORD-5325,2025-10-09T12:31:04.0113474Z,2025-10-09T12:31:04.2408549Z,BUY-SELL,1,153.10049999999998,153.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5355,ORD-5340,ORD-5355,2025-10-09T12:31:04.4420374Z,2025-10-09T12:31:04.6604647Z,BUY-SELL,1,153.4005,153.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5385,ORD-5370,ORD-5385,2025-10-09T12:31:04.8994475Z,2025-10-09T12:31:05.1228700Z,BUY-SELL,1,153.70049999999998,153.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5415,ORD-5400,ORD-5415,2025-10-09T12:31:05.3677033Z,2025-10-09T12:31:05.6025974Z,BUY-SELL,1,154.0005,154.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5445,ORD-5430,ORD-5445,2025-10-09T12:31:05.8294272Z,2025-10-09T12:31:06.0556670Z,BUY-SELL,1,154.3005,154.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-5475,ORD-5460,ORD-5475,2025-10-09T12:31:06.2990375Z,2025-10-09T12:31:06.5288357Z,BUY-SELL,1,154.60049999999998,154.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5505,ORD-5490,ORD-5505,2025-10-09T12:31:06.7362163Z,2025-10-09T12:31:06.9291953Z,BUY-SELL,1,154.9005,155.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5535,ORD-5520,ORD-5535,2025-10-09T12:31:07.1521771Z,2025-10-09T12:31:07.3606950Z,BUY-SELL,1,155.20049999999998,155.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5565,ORD-5550,ORD-5565,2025-10-09T12:31:07.5750283Z,2025-10-09T12:31:07.7927602Z,BUY-SELL,1,155.5005,155.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5595,ORD-5580,ORD-5595,2025-10-09T12:31:08.0305061Z,2025-10-09T12:31:08.2485485Z,BUY-SELL,1,155.8005,155.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-5625,ORD-5610,ORD-5625,2025-10-09T12:31:08.4866395Z,2025-10-09T12:31:08.6909269Z,BUY-SELL,1,156.10049999999998,156.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5655,ORD-5640,ORD-5655,2025-10-09T12:31:08.9487953Z,2025-10-09T12:31:09.1875996Z,BUY-SELL,1,156.4005,156.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5685,ORD-5670,ORD-5685,2025-10-09T12:31:09.4258353Z,2025-10-09T12:31:09.6397398Z,BUY-SELL,1,156.70049999999998,156.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5715,ORD-5700,ORD-5715,2025-10-09T12:31:09.8544047Z,2025-10-09T12:31:10.0895876Z,BUY-SELL,1,157.0005,157.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5745,ORD-5730,ORD-5745,2025-10-09T12:31:10.3184492Z,2025-10-09T12:31:10.5618610Z,BUY-SELL,1,157.3005,157.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-5775,ORD-5760,ORD-5775,2025-10-09T12:31:10.8004740Z,2025-10-09T12:31:11.0102103Z,BUY-SELL,1,157.60049999999998,157.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5805,ORD-5790,ORD-5805,2025-10-09T12:31:11.2524532Z,2025-10-09T12:31:11.4831524Z,BUY-SELL,1,157.9005,158.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5835,ORD-5820,ORD-5835,2025-10-09T12:31:11.7338333Z,2025-10-09T12:31:11.9719952Z,BUY-SELL,1,158.20049999999998,158.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5865,ORD-5850,ORD-5865,2025-10-09T12:31:12.2059510Z,2025-10-09T12:31:12.4541557Z,BUY-SELL,1,158.5005,158.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5895,ORD-5880,ORD-5895,2025-10-09T12:31:12.6785670Z,2025-10-09T12:31:12.8905810Z,BUY-SELL,1,158.8005,158.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-5925,ORD-5910,ORD-5925,2025-10-09T12:31:13.1170926Z,2025-10-09T12:31:13.3255869Z,BUY-SELL,1,159.10049999999998,159.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5955,ORD-5940,ORD-5955,2025-10-09T12:31:13.5304135Z,2025-10-09T12:31:13.7581406Z,BUY-SELL,1,159.4005,159.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5985,ORD-5970,ORD-5985,2025-10-09T12:31:13.9940398Z,2025-10-09T12:31:14.1926170Z,BUY-SELL,1,159.70049999999998,159.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6015,ORD-6000,ORD-6015,2025-10-09T12:31:14.4017822Z,2025-10-09T12:31:14.6466701Z,BUY-SELL,1,160.0005,160.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6045,ORD-6030,ORD-6045,2025-10-09T12:31:14.8864946Z,2025-10-09T12:31:15.1145516Z,BUY-SELL,1,160.3005,160.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-6075,ORD-6060,ORD-6075,2025-10-09T12:31:15.3444690Z,2025-10-09T12:31:15.5701082Z,BUY-SELL,1,160.60049999999998,160.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6105,ORD-6090,ORD-6105,2025-10-09T12:31:15.8182660Z,2025-10-09T12:31:16.0562154Z,BUY-SELL,1,160.9005,161.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6135,ORD-6120,ORD-6135,2025-10-09T12:31:16.3052005Z,2025-10-09T12:31:16.5364054Z,BUY-SELL,1,161.20049999999998,161.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6165,ORD-6150,ORD-6165,2025-10-09T12:31:16.7573757Z,2025-10-09T12:31:16.9974114Z,BUY-SELL,1,161.5005,161.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6195,ORD-6180,ORD-6195,2025-10-09T12:31:17.2444165Z,2025-10-09T12:31:17.5012851Z,BUY-SELL,1,161.8005,161.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-6225,ORD-6210,ORD-6225,2025-10-09T12:31:17.7521283Z,2025-10-09T12:31:17.9959581Z,BUY-SELL,1,162.10049999999998,162.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6255,ORD-6240,ORD-6255,2025-10-09T12:31:18.2508403Z,2025-10-09T12:31:18.4967798Z,BUY-SELL,1,162.4005,162.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6285,ORD-6270,ORD-6285,2025-10-09T12:31:18.7338981Z,2025-10-09T12:31:18.9681726Z,BUY-SELL,1,162.70049999999998,162.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6315,ORD-6300,ORD-6315,2025-10-09T12:31:19.2093131Z,2025-10-09T12:31:19.4427851Z,BUY-SELL,1,163.0005,163.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6345,ORD-6330,ORD-6345,2025-10-09T12:31:19.6662352Z,2025-10-09T12:31:19.9031437Z,BUY-SELL,1,163.3005,163.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-6375,ORD-6360,ORD-6375,2025-10-09T12:31:20.1512107Z,2025-10-09T12:31:20.3953701Z,BUY-SELL,1,163.60049999999998,163.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6405,ORD-6390,ORD-6405,2025-10-09T12:31:20.6366286Z,2025-10-09T12:31:20.8693519Z,BUY-SELL,1,163.9005,164.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6435,ORD-6420,ORD-6435,2025-10-09T12:31:21.1160058Z,2025-10-09T12:31:21.3484692Z,BUY-SELL,1,164.20049999999998,164.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6465,ORD-6450,ORD-6465,2025-10-09T12:31:21.5910519Z,2025-10-09T12:31:21.8143789Z,BUY-SELL,1,164.5005,164.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6495,ORD-6480,ORD-6495,2025-10-09T12:31:22.0734398Z,2025-10-09T12:31:22.3139447Z,BUY-SELL,1,164.8005,164.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-6525,ORD-6510,ORD-6525,2025-10-09T12:31:22.5616312Z,2025-10-09T12:31:22.8092134Z,BUY-SELL,1,165.10049999999998,165.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6555,ORD-6540,ORD-6555,2025-10-09T12:31:23.0554998Z,2025-10-09T12:31:23.2991600Z,BUY-SELL,1,165.4005,165.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6585,ORD-6570,ORD-6585,2025-10-09T12:31:23.5407291Z,2025-10-09T12:31:23.7791328Z,BUY-SELL,1,165.70049999999998,165.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6615,ORD-6600,ORD-6615,2025-10-09T12:31:24.0326994Z,2025-10-09T12:31:24.2464547Z,BUY-SELL,1,166.0005,166.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6645,ORD-6630,ORD-6645,2025-10-09T12:31:24.4816021Z,2025-10-09T12:31:24.7203740Z,BUY-SELL,1,166.3005,166.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-6675,ORD-6660,ORD-6675,2025-10-09T12:31:24.9919190Z,2025-10-09T12:31:25.2382120Z,BUY-SELL,1,166.60049999999998,166.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6705,ORD-6690,ORD-6705,2025-10-09T12:31:25.4753806Z,2025-10-09T12:31:25.7101113Z,BUY-SELL,1,166.9005,167.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6735,ORD-6720,ORD-6735,2025-10-09T12:31:25.9525896Z,2025-10-09T12:31:26.1979633Z,BUY-SELL,1,167.20049999999998,167.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6765,ORD-6750,ORD-6765,2025-10-09T12:31:26.4501888Z,2025-10-09T12:31:26.6829718Z,BUY-SELL,1,167.5005,167.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6795,ORD-6780,ORD-6795,2025-10-09T12:31:26.9388088Z,2025-10-09T12:31:27.1781567Z,BUY-SELL,1,167.8005,167.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-6825,ORD-6810,ORD-6825,2025-10-09T12:31:27.4254085Z,2025-10-09T12:31:27.6828660Z,BUY-SELL,1,168.10049999999998,168.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6855,ORD-6840,ORD-6855,2025-10-09T12:31:27.9394908Z,2025-10-09T12:31:28.2017720Z,BUY-SELL,1,168.4005,168.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6885,ORD-6870,ORD-6885,2025-10-09T12:31:28.4397439Z,2025-10-09T12:31:28.6776476Z,BUY-SELL,1,168.70049999999998,168.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-6915,ORD-6900,ORD-6915,2025-10-09T12:31:28.9166092Z,2025-10-09T12:31:29.1743769Z,BUY-SELL,1,169.0005,169.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6945,ORD-6930,ORD-6945,2025-10-09T12:31:29.4095437Z,2025-10-09T12:31:29.6433683Z,BUY-SELL,1,169.3005,169.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-6975,ORD-6960,ORD-6975,2025-10-09T12:31:29.9077907Z,2025-10-09T12:31:30.1675616Z,BUY-SELL,1,169.6005,169.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-7005,ORD-6990,ORD-7005,2025-10-09T12:31:30.4101458Z,2025-10-09T12:31:30.6955106Z,BUY-SELL,1,169.9005,170.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-7035,ORD-7020,ORD-7035,2025-10-09T12:31:30.9551398Z,2025-10-09T12:31:31.2099818Z,BUY-SELL,1,170.20049999999998,170.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-7065,ORD-7050,ORD-7065,2025-10-09T12:31:31.4695950Z,2025-10-09T12:31:31.7295658Z,BUY-SELL,1,170.5005,170.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-7095,ORD-7080,ORD-7095,2025-10-09T12:31:31.9923992Z,2025-10-09T12:31:32.2451627Z,BUY-SELL,1,170.8005,170.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-7125,ORD-7110,ORD-7125,2025-10-09T12:31:32.5076747Z,2025-10-09T12:31:32.7520049Z,BUY-SELL,1,171.1005,171.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-7155,ORD-7140,ORD-7155,2025-10-09T12:31:33.0118987Z,2025-10-09T12:31:33.2476299Z,BUY-SELL,1,171.4005,171.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-7185,ORD-7170,ORD-7185,2025-10-09T12:31:33.5116286Z,2025-10-09T12:31:33.7655838Z,BUY-SELL,1,171.70049999999998,171.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-7215,ORD-7200,ORD-7215,2025-10-09T12:31:34.0050937Z,2025-10-09T12:31:34.2419256Z,BUY-SELL,1,172.0005,172.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-7245,ORD-7230,ORD-7245,2025-10-09T12:31:34.5046167Z,2025-10-09T12:31:34.7601858Z,BUY-SELL,1,172.3005,172.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-7275,ORD-7260,ORD-7275,2025-10-09T12:31:35.0313084Z,2025-10-09T12:31:35.3141316Z,BUY-SELL,1,172.6005,172.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-7305,ORD-7290,ORD-7305,2025-10-09T12:31:35.5786840Z,2025-10-09T12:31:35.8228295Z,BUY-SELL,1,172.9005,173.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-7335,ORD-7320,ORD-7335,2025-10-09T12:31:36.0777094Z,2025-10-09T12:31:36.3258666Z,BUY-SELL,1,173.20049999999998,173.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-7365,ORD-7350,ORD-7365,2025-10-09T12:31:36.5876896Z,2025-10-09T12:31:36.8411906Z,BUY-SELL,1,173.5005,173.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-7395,ORD-7380,ORD-7395,2025-10-09T12:31:37.0936747Z,2025-10-09T12:31:37.3473008Z,BUY-SELL,1,173.8005,173.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-7425,ORD-7410,ORD-7425,2025-10-09T12:31:37.6138448Z,2025-10-09T12:31:37.8629252Z,BUY-SELL,1,174.1005,174.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-7455,ORD-7440,ORD-7455,2025-10-09T12:31:38.1242288Z,2025-10-09T12:31:38.3830488Z,BUY-SELL,1,174.4005,174.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-7485,ORD-7470,ORD-7485,2025-10-09T12:31:38.6475361Z,2025-10-09T12:31:38.8974107Z,BUY-SELL,1,174.70049999999998,174.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-7515,ORD-7500,ORD-7515,2025-10-09T12:31:39.1642672Z,2025-10-09T12:31:39.4138120Z,BUY-SELL,1,175.0005,175.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-7545,ORD-7530,ORD-7545,2025-10-09T12:31:39.6665018Z,2025-10-09T12:31:39.9098771Z,BUY-SELL,1,175.3005,175.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-7575,ORD-7560,ORD-7575,2025-10-09T12:31:40.1596855Z,2025-10-09T12:31:40.4142938Z,BUY-SELL,1,175.6005,175.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-7605,ORD-7590,ORD-7605,2025-10-09T12:31:40.6625864Z,2025-10-09T12:31:40.9109525Z,BUY-SELL,1,175.9005,176.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-7635,ORD-7620,ORD-7635,2025-10-09T12:31:41.1661553Z,2025-10-09T12:31:41.4161091Z,BUY-SELL,1,176.20049999999998,176.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-7665,ORD-7650,ORD-7665,2025-10-09T12:31:41.6838740Z,2025-10-09T12:31:41.9492562Z,BUY-SELL,1,176.5005,176.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-7695,ORD-7680,ORD-7695,2025-10-09T12:31:42.1937784Z,2025-10-09T12:31:42.4499611Z,BUY-SELL,1,176.8005,176.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-7725,ORD-7710,ORD-7725,2025-10-09T12:31:42.7149430Z,2025-10-09T12:31:42.9677915Z,BUY-SELL,1,177.1005,177.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-7755,ORD-7740,ORD-7755,2025-10-09T12:31:43.2341185Z,2025-10-09T12:31:43.4876272Z,BUY-SELL,1,177.4005,177.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-7785,ORD-7770,ORD-7785,2025-10-09T12:31:43.7527395Z,2025-10-09T12:31:44.0050268Z,BUY-SELL,1,177.70049999999998,177.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-7815,ORD-7800,ORD-7815,2025-10-09T12:31:44.2716174Z,2025-10-09T12:31:44.5352517Z,BUY-SELL,1,178.0005,178.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-7845,ORD-7830,ORD-7845,2025-10-09T12:31:44.7962198Z,2025-10-09T12:31:45.0481182Z,BUY-SELL,1,178.3005,178.4495,0.1490000000000009,0,harness,0.1490000000000009
