trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes,gross_pnl
T-ORD-17415,ORD-17190,ORD-17415,2025-08-23T11:48:41.4575097Z,2025-08-23T11:48:45.1097028Z,BUY-SELL,1,271.90049999999997,274.1495,2.2490000000000236,0,harness,2.2490000000000236
T-ORD-17445,ORD-17220,ORD-17445,2025-08-23T11:48:41.9574937Z,2025-08-23T11:48:45.5931641Z,BUY-SELL,1,272.20050000000003,274.44950000000006,2.2490000000000236,0,harness,2.2490000000000236
T-ORD-17475,ORD-17310,ORD-17475,2025-08-23T11:48:43.4242299Z,2025-08-23T11:48:46.0926843Z,BUY-SELL,1,273.1005,274.7495,1.649000000000001,0,harness,1.649000000000001
T-ORD-17505,ORD-17340,ORD-17505,2025-08-23T11:48:43.9084739Z,2025-08-23T11:48:46.5607815Z,BUY-SELL,1,273.40049999999997,275.0495,1.6490000000000578,0,harness,1.6490000000000578
T-ORD-17535,ORD-17370,ORD-17535,2025-08-23T11:48:44.3918400Z,2025-08-23T11:48:47.0609298Z,BUY-SELL,1,273.70050000000003,275.34950000000003,1.649000000000001,0,harness,1.649000000000001
T-ORD-17565,ORD-17430,ORD-17565,2025-08-23T11:48:45.3598887Z,2025-08-23T11:48:47.5450516Z,BUY-SELL,1,274.3005,275.6495,1.3489999999999895,0,harness,1.3489999999999895
T-ORD-17595,ORD-17460,ORD-17595,2025-08-23T11:48:45.8437443Z,2025-08-23T11:48:48.0283721Z,BUY-SELL,1,274.6005,275.94950000000006,1.3490000000000464,0,harness,1.3490000000000464
T-ORD-17625,ORD-17520,ORD-17625,2025-08-23T11:48:46.8110351Z,2025-08-23T11:48:48.4936982Z,BUY-SELL,1,275.20050000000003,276.2495,1.0489999999999782,0,harness,1.0489999999999782
T-ORD-17655,ORD-17550,ORD-17655,2025-08-23T11:48:47.3105606Z,2025-08-23T11:48:48.9949422Z,BUY-SELL,1,275.5005,276.5495,1.049000000000035,0,harness,1.049000000000035
T-ORD-17685,ORD-17580,ORD-17685,2025-08-23T11:48:47.7939791Z,2025-08-23T11:48:49.4805674Z,BUY-SELL,1,275.8005,276.84950000000003,1.049000000000035,0,harness,1.049000000000035
T-ORD-17715,ORD-17610,ORD-17715,2025-08-23T11:48:48.2612203Z,2025-08-23T11:48:49.9723681Z,BUY-SELL,1,276.1005,277.1495,1.0489999999999782,0,harness,1.0489999999999782
T-ORD-17745,ORD-17640,ORD-17745,2025-08-23T11:48:48.7448150Z,2025-08-23T11:48:50.4634451Z,BUY-SELL,1,276.40049999999997,277.44950000000006,1.0490000000000919,0,harness,1.0490000000000919
T-ORD-17805,ORD-17670,ORD-17805,2025-08-23T11:48:49.2458615Z,2025-08-23T11:48:51.4469176Z,BUY-SELL,1,276.70050000000003,278.0495,1.3489999999999895,0,harness,1.3489999999999895
T-ORD-17835,ORD-17700,ORD-17835,2025-08-23T11:48:49.7286417Z,2025-08-23T11:48:51.9484408Z,BUY-SELL,1,277.0005,278.34950000000003,1.3490000000000464,0,harness,1.3490000000000464
T-ORD-17865,ORD-17730,ORD-17865,2025-08-23T11:48:50.2297531Z,2025-08-23T11:48:52.4482764Z,BUY-SELL,1,277.3005,278.6495,1.3489999999999895,0,harness,1.3489999999999895
T-ORD-17895,ORD-17760,ORD-17895,2025-08-23T11:48:50.7135204Z,2025-08-23T11:48:52.9485531Z,BUY-SELL,1,277.6005,278.94950000000006,1.3490000000000464,0,harness,1.3490000000000464
T-ORD-17925,ORD-17790,ORD-17925,2025-08-23T11:48:51.1965434Z,2025-08-23T11:48:53.4326124Z,BUY-SELL,1,277.90049999999997,279.2495,1.3490000000000464,0,harness,1.3490000000000464
T-ORD-17955,ORD-17850,ORD-17955,2025-08-23T11:48:52.1977824Z,2025-08-23T11:48:53.9160948Z,BUY-SELL,1,278.5005,279.5495,1.049000000000035,0,harness,1.049000000000035
T-ORD-17985,ORD-17880,ORD-17985,2025-08-23T11:48:52.6982881Z,2025-08-23T11:48:54.3975028Z,BUY-SELL,1,278.8005,279.84950000000003,1.049000000000035,0,harness,1.049000000000035
T-ORD-18015,ORD-17910,ORD-18015,2025-08-23T11:48:53.1818620Z,2025-08-23T11:48:54.8720586Z,BUY-SELL,1,279.1005,280.1495,1.0489999999999782,0,harness,1.0489999999999782
T-ORD-18075,ORD-17940,ORD-18075,2025-08-23T11:48:53.6652081Z,2025-08-23T11:48:55.8481898Z,BUY-SELL,1,279.40049999999997,280.7495,1.3490000000000464,0,harness,1.3490000000000464
T-ORD-18105,ORD-17970,ORD-18105,2025-08-23T11:48:54.1497505Z,2025-08-23T11:48:56.3506825Z,BUY-SELL,1,279.70050000000003,281.0495,1.3489999999999895,0,harness,1.3489999999999895
T-ORD-18135,ORD-18000,ORD-18135,2025-08-23T11:48:54.6324813Z,2025-08-23T11:48:56.8342072Z,BUY-SELL,1,280.0005,281.34950000000003,1.3490000000000464,0,harness,1.3490000000000464
T-ORD-18165,ORD-18060,ORD-18165,2025-08-23T11:48:55.6004672Z,2025-08-23T11:48:57.3182574Z,BUY-SELL,1,280.6005,281.6495,1.0489999999999782,0,harness,1.0489999999999782
T-ORD-18195,ORD-18090,ORD-18195,2025-08-23T11:48:56.0996028Z,2025-08-23T11:48:57.8019879Z,BUY-SELL,1,280.90049999999997,281.94950000000006,1.0490000000000919,0,harness,1.0490000000000919
T-ORD-18255,ORD-18120,ORD-18255,2025-08-23T11:48:56.5842974Z,2025-08-23T11:48:58.7692887Z,BUY-SELL,1,281.20050000000003,282.5495,1.3489999999999895,0,harness,1.3489999999999895
